100003.71,0.044812273,0.068863928
89129.305,0.044360414,0.061775707
79433.273,0.043695409,0.055238936
70794.984,0.04323766,0.049418122
63093.828,0.042560801,0.043966334
56237.012,0.04190262,0.038837634
50122.477,0.041116502,0.033837929
44666.715,0.04063521,0.029432595
39814.063,0.040449191,0.025166854
35481,0.040624976,0.021296827
31621.143,0.040832978,0.017718805
28188.094,0.041227885,0.014723406
25116.906,0.041690491,0.011946727
22389.031,0.042127822,0.009535386
19948.781,0.04258801,0.007499353
17786.891,0.042987525,0.005569564
15847.683,0.043693502,0.003821147
14121.883,0.044187326,0.002135497
12590.93,0.04462802,0.000830979
11217.713,0.04516691,-0.000782643
10002.226,0.045828212,-0.002002193
8916.6387,0.046358496,-0.003402369
7942.4009,0.047037758,-0.004848396
7079.4971,0.047967345,-0.005758295
6309.3828,0.048597857,-0.006863372
5622.7744,0.049455203,-0.008130806
5010.3887,0.050151065,-0.009139398
4465.5278,0.051220201,-0.010148345
3979.6606,0.052064657,-0.011250436
3548.0037,0.053067766,-0.012238801
3163.0769,0.054035172,-0.013142921
2817.5339,0.055245347,-0.014031366
2512.4104,0.056334905,-0.014957257
2249.2781,0.057431899,-0.015945997
1995.6381,0.058638729,-0.016923193
1778.2897,0.060271122,-0.017972354
1584.4927,0.061630502,-0.018851217
1412.7418,0.063218191,-0.01963548
1258.7905,0.064626895,-0.020874623
1121.7966,0.066198893,-0.021450628
999.68164,0.068131596,-0.022343859
891.42474,0.070017532,-0.023492623
794.23932,0.071888946,-0.024224542
707.96161,0.073852353,-0.024674527
631.00977,0.076509938,-0.025844932
562.33929,0.078279167,-0.02620104
501.12231,0.080702186,-0.026987284
446.57214,0.083179712,-0.027467847
398.08899,0.085470244,-0.027774565
354.88681,0.088382185,-0.027937457
316.31589,0.091142893,-0.027954169
281.8942,0.093403161,-0.027883328
251.20601,0.096483335,-0.027920023
223.92496,0.099039793,-0.027181521
199.55338,0.10164112,-0.026990719
177.78128,0.10361896,-0.026453741
158.52898,0.10632193,-0.025308505
141.21979,0.10871793,-0.024130188
125.92673,0.11072554,-0.023248412
112.19009,0.11237216,-0.022146441
99.968163,0.11457822,-0.020871505
89.115646,0.11586069,-0.019565985
79.415741,0.11773692,-0.018350951
70.793182,0.11872435,-0.017459471
63.082279,0.11956212,-0.015869003
56.241825,0.12074463,-0.01482838
50.112232,0.12183163,-0.013478756
44.671223,0.12260532,-0.012526214
39.808899,0.12301186,-0.010999288
35.488308,0.12359837,-0.011089049
31.629578,0.12372127,-0.00994939
28.187037,0.12388986,-0.009338845
25.120602,0.12488914,-0.008224487
22.385418,0.12585893,-0.007589765
19.955338,0.12538099,-0.006866805
17.775894,0.12549707,-0.006113827
15.846864,0.12623766,-0.006413447
14.127493,0.12665915,-0.005272299
12.587309,0.12632334,-0.005291164
11.216775,0.12631512,-0.005149262
9.9968166,0.12693852,-0.004533941
8.9082127,0.12689725,-0.004608709
7.9395623,0.12653998,-0.004679041
7.0765615,0.12683266,-0.00369972
6.3105822,0.12697724,-0.004179139
5.6245475,0.12726575,-0.003968379
5.0128326,0.1274153,-0.003906021
4.4642835,0.12741229,-0.003683975
3.9819033,0.12722433,-0.003905465
3.5471022,0.12780333,-0.004133923
3.1629577,0.12788579,-0.004048642
2.818361,0.12796417,-0.004008496
2.5108457,0.12790617,-0.004235411
2.2398233,0.12798458,-0.00430496
1.9955337,0.12841317,-0.004690182
1.7775893,0.12856728,-0.004910383
1.5853271,0.12861335,-0.005344146
1.4123619,0.12906724,-0.005836895
1.2582541,0.12901318,-0.006135162
1.1224822,0.12923789,-0.006552885
1.0000616,0.1296649,-0.007074637
0.89082122,0.12976396,-0.007673577
0.79455972,0.13009804,-0.00823832
0.70784986,0.1304087,-0.008898867
0.63090551,0.13079515,-0.009474304
0.562536,0.13125038,-0.010402391
0.50094575,0.13195768,-0.011269127
0.44677332,0.13235369,-0.012204932
0.39821118,0.13275388,-0.013377076
0.35475865,0.1335156,-0.014560679
0.31619295,0.1340923,-0.015626052
0.28181076,0.13498786,-0.01694574
0.25122166,0.13594866,-0.01839537
0.22391155,0.13694188,-0.019841071
0.19957349,0.13820279,-0.021240635
0.17779917,0.13924325,-0.022963462
0.15841872,0.14073029,-0.024554554
0.14132112,0.14228112,-0.026046248
0.12593865,0.14360911,-0.027797529
0.11220053,0.14519608,-0.029741162
0.099951774,0.14733621,-0.031805281
0.079455227,0.15080091,-0.035725005
0.063119084,0.15471813,-0.040075839
0.050094575,0.15921828,-0.045772798
0.039821938,0.16351166,-0.052547134
0.031629652,0.16863626,-0.059774164
0.025115162,0.17492071,-0.068938397
0.019951537,0.18242186,-0.080165669
0.015841872,0.1913313,-0.092799827
0.012583137,0.20186752,-0.10634183
0.010003746,0.21526483,-0.12128679
0.007947311,0.23163828,-0.13932317
0.006311908,0.24896893,-0.15806131
0.005012699,0.26861411,-0.17747185
0.003982194,0.29144955,-0.19848347
0.003162943,0.31729585,-0.22078496
0.002512455,0.34553015,-0.24499404
0.001995593,0.37616038,-0.27009255
0.001585119,0.40824157,-0.29614764
0.001259126,0.43913597,-0.32526037
0.001000159,0.46772569,-0.36187202
0.000794463,0.48929644,-0.41061568
0.00063104,0.50506675,-0.46723789
0.000501256,0.51635152,-0.54342747
0.000398159,0.51793927,-0.64436692
0.000316267,0.52309072,-0.78773248
0.000251222,0.51634169,-0.97129476
0.000199553,0.51205504,-1.2107283
0.00015851,0.50545645,-1.5333141
0.000125908,0.48909068,-1.9576913
0.000100013,0.4654789,-2.4984679
