100003.71,0.043548655,0.069536768
89129.305,0.043343097,0.062417116
79433.273,0.042576637,0.055572964
70794.984,0.042148467,0.049726121
63093.828,0.041522674,0.044299915
56237.012,0.040810436,0.03931696
50122.477,0.040149439,0.03455288
44666.715,0.039633628,0.029720122
39814.063,0.039512239,0.025488731
35481,0.039571363,0.021767261
31621.143,0.039873235,0.018314429
28188.094,0.040144168,0.015177725
25116.906,0.040566396,0.01257914
22389.031,0.13600083,0.010245248
19948.781,0.041434694,0.007926946
17786.891,0.04193081,0.005986041
15847.683,0.042588163,0.004269842
14121.883,0.043047011,0.00265053
12590.93,0.04349912,0.001095416
11217.713,0.043862883,-0.000181405
10002.226,0.044413336,-0.001582271
8916.6387,0.045133032,-0.002936931
7942.4009,0.045787424,-0.004052958
7079.4971,0.046472918,-0.005325735
6309.3828,0.047210831,-0.006482534
5622.7744,0.048014276,-0.007371483
5010.3887,0.048614211,-0.008465713
4465.5278,0.049549177,-0.009554638
3979.6606,0.050697252,-0.010640988
3548.0037,0.051394835,-0.011516582
3163.0769,0.052431375,-0.012391336
2817.5339,0.053353697,-0.013262015
2512.4104,0.054485537,-0.014248416
2249.2781,0.055663742,-0.015091598
1995.6381,0.057136104,-0.016254239
1778.2897,0.058284864,-0.016967755
1584.4927,0.059651189,-0.017977081
1412.7418,0.060858794,-0.01887019
1258.7905,0.062542051,-0.019788813
1121.7966,0.064324163,-0.020917583
999.68164,0.0658608,-0.021683596
891.42474,0.067704581,-0.022131875
794.23932,0.069345355,-0.023320973
707.96161,0.071273379,-0.023723956
631.00977,0.073715091,-0.024511006
562.33929,0.075609997,-0.025337141
501.12231,0.078249887,-0.026029505
446.57214,0.079937577,-0.026515186
398.08899,0.082853347,-0.026731685
354.88681,0.085605487,-0.026624352
316.31589,0.088018358,-0.027164914
281.8942,0.090340018,-0.027082026
251.20601,0.092338771,-0.02664236
223.92496,0.09497422,-0.026237071
199.55338,0.097875595,-0.026179977
177.78128,0.10027738,-0.025174357
158.52898,0.10267639,-0.024325259
141.21979,0.10510479,-0.023817308
125.92673,0.10686386,-0.022787981
112.19009,0.1086974,-0.022053875
99.968163,0.11065014,-0.020275399
89.115646,0.11275931,-0.018973757
79.415741,0.1137833,-0.018206455
70.793182,0.11540592,-0.017169856
63.082279,0.11567971,-0.015541948
56.241825,0.11707287,-0.014563717
50.112232,0.11809772,-0.013617557
44.671223,0.11870278,-0.012933567
39.808899,0.11909315,-0.01181484
35.488308,0.11922219,-0.010897644
31.629578,0.12047127,-0.009497557
28.187037,0.12059414,-0.008890085
25.120602,0.12161213,-0.008498162
22.385418,0.12080705,-0.007863224
19.955338,0.1215694,-0.007151987
17.775894,0.12247059,-0.006452506
15.846864,0.12186891,-0.005930755
14.127493,0.12267414,-0.006220276
12.587309,0.12275153,-0.005483691
11.216775,0.12274384,-0.004939912
9.9968166,0.1225816,-0.005093509
8.9082127,0.12341028,-0.004610423
7.9395623,0.12329525,-0.004361557
7.0765615,0.12342831,-0.004461965
6.3105822,0.12383255,-0.004159626
5.6245475,0.12380692,-0.004102428
5.0128326,0.12386864,-0.004224508
4.4642835,0.12419099,-0.004395872
3.9819033,0.12384412,-0.00439897
3.5471022,0.12405926,-0.004389926
3.1629577,0.12453425,-0.004994828
2.818361,0.12462074,-0.004684399
2.5108457,0.12459996,-0.004810271
2.2398233,0.12489235,-0.004969647
1.9955337,0.12508193,-0.005356477
1.7775893,0.12521031,-0.005585861
1.5853271,0.12550938,-0.006005958
1.4123619,0.12578934,-0.006684152
1.2582541,0.12591645,-0.006929442
1.1224822,0.12604836,-0.007704094
1.0000616,0.12651166,-0.008038562
0.89082122,0.12689558,-0.008747738
0.79455972,0.12716097,-0.00956429
0.70784986,0.12766474,-0.010211386
0.63090551,0.12802953,-0.011095725
0.562536,0.12847367,-0.012142142
0.50094575,0.12913907,-0.01314917
0.44677332,0.12966338,-0.014276084
0.39821118,0.13052744,-0.015357489
0.35475865,0.13137341,-0.016635682
0.31619295,0.132162,-0.017807979
0.28181076,0.13318387,-0.019298522
0.25122166,0.13437614,-0.020690793
0.22391155,0.1352897,-0.022433482
0.19957349,0.13705984,-0.024143178
0.17779917,0.13825086,-0.025888994
0.15841872,0.14001128,-0.027587499
0.14132112,0.14138195,-0.029468205
0.12593865,0.14339986,-0.031294148
0.11220053,0.14515147,-0.033448793
0.099951774,0.14729804,-0.035572916
0.079455227,0.15119654,-0.039526891
0.063119084,0.15615913,-0.044432789
0.050094575,0.16130537,-0.050544627
0.039821938,0.16615453,-0.057683229
0.031629652,0.17165059,-0.0654516
0.025115162,0.17836615,-0.075049512
0.019951537,0.18726555,-0.086775526
0.015841872,0.19674343,-0.099562973
0.012583137,0.20916569,-0.11382113
0.010003746,0.22533771,-0.13033894
0.007947311,0.24394026,-0.15001506
0.006311908,0.263468,-0.17116368
0.005012699,0.28568077,-0.19243416
0.003982194,0.31230348,-0.21297473
0.003162943,0.34209168,-0.23345956
0.002512455,0.37317663,-0.25245255
0.001995593,0.40426946,-0.27484995
0.001585119,0.43611765,-0.30348426
0.001259126,0.46521938,-0.34183127
0.001000159,0.48742235,-0.39275032
0.000794463,0.5074352,-0.46158993
0.00063104,0.53075755,-0.54692733
0.000501256,0.55835366,-0.66038263
0.000398159,0.59061038,-0.81339836
0.000316267,0.61541796,-1.0090425
0.000251222,0.64262068,-1.2487378
0.000199553,0.67037106,-1.5499113
0.00015851,0.70512784,-1.9150972
0.000125908,0.7658819,-2.359664
0.000100013,0.86729169,-2.9146128
