100003.71,0.043021381,0.069739982
89129.305,0.042673446,0.062545612
79433.273,0.042146061,0.055849843
70794.984,0.041539948,0.050040852
63093.828,0.040992089,0.04436788
56237.012,0.040242154,0.039450794
50122.477,0.039480016,0.034454763
44666.715,0.03929488,0.029778134
39814.063,0.039133359,0.025654243
35481,0.039073687,0.021741854
31621.143,0.039394449,0.018415641
28188.094,0.039537147,0.015327043
25116.906,0.039937284,0.012771561
22389.031,0.040394846,0.010367712
19948.781,0.040878348,0.008155434
17786.891,0.041340068,0.006186412
15847.683,0.041841175,0.004530918
14121.883,0.042295434,0.002802681
12590.93,0.042638563,0.001379332
11217.713,0.043361507,-6.41644e-05
10002.226,0.043902908,-0.001330682
8916.6387,0.044413537,-0.00262746
7942.4009,0.045100629,-0.003870422
7079.4971,0.045654073,-0.004965633
6309.3828,0.046452038,-0.006290253
5622.7744,0.047095343,-0.00712949
5010.3887,0.047841422,-0.008254461
4465.5278,0.048555754,-0.00913194
3979.6606,0.04958424,-0.010244435
3548.0037,0.050643243,-0.011044975
3163.0769,0.051504575,-0.012127578
2817.5339,0.052503675,-0.013140973
2512.4104,0.053517871,-0.013906084
2249.2781,0.054759309,-0.014904164
1995.6381,0.056020789,-0.015621003
1778.2897,0.057255425,-0.016717199
1584.4927,0.058346294,-0.017677926
1412.7418,0.059849113,-0.018626455
1258.7905,0.061362013,-0.01945233
1121.7966,0.06281659,-0.020348497
999.68164,0.064476021,-0.02133115
891.42474,0.066075012,-0.021988716
794.23932,0.067886092,-0.023104966
707.96161,0.069617838,-0.023584303
631.00977,0.071612641,-0.024318006
562.33929,0.073754191,-0.025391061
501.12231,0.076013952,-0.026153866
446.57214,0.078310132,-0.026930355
398.08899,0.08070302,-0.027116261
354.88681,0.083293721,-0.027721532
316.31589,0.085833013,-0.027787939
281.8942,0.088058949,-0.02871307
251.20601,0.090259865,-0.028499357
223.92496,0.093366444,-0.028653473
199.55338,0.096011847,-0.02842661
177.78128,0.098969623,-0.027920611
158.52898,0.10123804,-0.02740249
141.21979,0.10372734,-0.026862368
125.92673,0.10595813,-0.025764205
112.19009,0.1085846,-0.025339581
99.968163,0.1098326,-0.024344727
89.115646,0.11282027,-0.023157716
79.415741,0.11462294,-0.021913104
70.793182,0.11632898,-0.020755496
63.082279,0.11770473,-0.019379281
56.241825,0.11937086,-0.018825181
50.112232,0.12060735,-0.017216764
44.671223,0.12176973,-0.016395085
39.808899,0.12281726,-0.015423708
35.488308,0.12396714,-0.013088871
31.629578,0.1247274,-0.013236158
28.187037,0.12516281,-0.011329606
25.120602,0.1260516,-0.011324432
22.385418,0.12666833,-0.010151122
19.955338,0.12729621,-0.009955691
17.775894,0.12720174,-0.009268178
15.846864,0.12752569,-0.0080796
14.127493,0.12824982,-0.007674627
12.587309,0.12848455,-0.007371767
11.216775,0.12834409,-0.006891368
9.9968166,0.12857744,-0.006902976
8.9082127,0.12890473,-0.006040936
7.9395623,0.12945589,-0.005523955
7.0765615,0.12956703,-0.00565687
6.3105822,0.12954417,-0.004933716
5.6245475,0.12988299,-0.005153196
5.0128326,0.13023907,-0.004816885
4.4642835,0.13006395,-0.004943715
3.9819033,0.13047716,-0.005321008
3.5471022,0.13059038,-0.005163356
3.1629577,0.1307261,-0.005109374
2.818361,0.13076967,-0.005192779
2.5108457,0.13097796,-0.005606848
2.2398233,0.13119951,-0.005587256
1.9955337,0.13126653,-0.006021882
1.7775893,0.13180554,-0.006325179
1.5853271,0.13212314,-0.006557414
1.4123619,0.13200149,-0.007135461
1.2582541,0.13225594,-0.007624978
1.1224822,0.13275397,-0.007714442
1.0000616,0.13312039,-0.008708172
0.89082122,0.13333875,-0.009280172
0.79455972,0.13362157,-0.00987263
0.70784986,0.13413626,-0.010527929
0.63090551,0.13455719,-0.011587989
0.562536,0.13532123,-0.012554193
0.50094575,0.13577676,-0.013490925
0.44677332,0.13628224,-0.014631145
0.39821118,0.1371493,-0.015667351
0.35475865,0.13797021,-0.0168446
0.31619295,0.13882813,-0.018215319
0.28181076,0.13991463,-0.019771481
0.25122166,0.14059135,-0.021427715
0.22391155,0.14207217,-0.023020275
0.19957349,0.143244,-0.024625808
0.17779917,0.14492115,-0.026242692
0.15841872,0.14639974,-0.028123938
0.14132112,0.14814201,-0.030114774
0.12593865,0.14961675,-0.03200027
0.11220053,0.15165755,-0.034377985
0.099951774,0.15586323,-0.038259856
0.079455227,0.15755647,-0.041225981
0.063119084,0.1619041,-0.0464544
0.050094575,0.16682073,-0.053087756
0.039821938,0.17163119,-0.061011449
0.031629652,0.17720425,-0.069929302
0.025115162,0.18463668,-0.080856219
0.019951537,0.19371793,-0.094277978
0.015841872,0.20349595,-0.10944362
0.012583137,0.2158725,-0.12569703
0.010003746,0.23112369,-0.14416824
0.007947311,0.24979866,-0.16573848
0.006311908,0.27045223,-0.18905346
0.005012699,0.2945489,-0.21396992
0.003982194,0.32214421,-0.23980251
0.003162943,0.35223883,-0.2661413
0.002512455,0.38216722,-0.29539263
0.001995593,0.41114867,-0.32833683
0.001585119,0.4377104,-0.36528888
0.001259126,0.46029943,-0.41396177
0.001000159,0.47911149,-0.47788984
0.000794463,0.48855722,-0.5654009
0.00063104,0.48961186,-0.67631084
0.000501256,0.48572958,-0.82445675
0.000398159,0.48060656,-1.02232
0.000316267,0.46336949,-1.2850678
0.000251222,0.43975866,-1.6220459
0.000199553,0.42304325,-2.0498202
0.00015851,0.40619659,-2.6150804
0.000125908,0.38252664,-3.3411441
0.000100013,0.36630821,-4.2486444
