100003.71,0.040504027,0.061858006
89129.305,0.040708102,0.053839181
79433.273,0.040935893,0.046604387
70794.984,0.041514013,0.040187865
63093.828,0.042093985,0.03435187
56237.012,0.042736117,0.029105464
50122.477,0.043537803,0.024420215
44666.715,0.044254355,0.020337213
39814.063,0.044884298,0.016505769
35481,0.045581501,0.012833367
31621.143,0.046265747,0.009586306
28188.094,0.046970405,0.006451889
25116.906,0.047709189,0.003486403
22389.031,0.048604306,0.000743551
19948.781,0.04950884,-0.001940523
17786.891,0.050499,-0.004438637
15847.683,0.051528301,-0.006909321
14121.883,0.052639149,-0.009124409
12590.93,0.053941507,-0.011264814
11217.713,0.055260349,-0.013347237
10002.226,0.056618229,-0.015259466
8916.6387,0.058134645,-0.017293651
7942.4009,0.059705302,-0.019088143
7079.4971,0.06133651,-0.020981316
6309.3828,0.063101389,-0.022822168
5622.7744,0.064867191,-0.024662659
5010.3887,0.066868201,-0.026577977
4465.5278,0.06891124,-0.028257629
3979.6606,0.070961691,-0.03003647
3548.0037,0.073254041,-0.031830769
3163.0769,0.075581379,-0.033686928
2817.5339,0.078269131,-0.035506051
2512.4104,0.080841079,-0.037593763
2249.2781,0.083456106,-0.039399408
1995.6381,0.086529933,-0.041413832
1778.2897,0.089469545,-0.043424316
1584.4927,0.09260729,-0.04519055
1412.7418,0.096200757,-0.047307953
1258.7905,0.099765562,-0.049319275
1121.7966,0.10351067,-0.051517267
999.68164,0.10733538,-0.053487066
891.42474,0.1114952,-0.055425312
794.23932,0.1157572,-0.057392564
707.96161,0.12019585,-0.059664991
631.00977,0.12462876,-0.061444361
562.33929,0.12952852,-0.063252933
501.12231,0.13499449,-0.065119527
446.57214,0.14007483,-0.067137979
398.08899,0.14556682,-0.068933912
354.88681,0.15151991,-0.070312552
316.31589,0.15741616,-0.071714632
281.8942,0.16341621,-0.072807342
251.20601,0.16978849,-0.073944718
223.92496,0.17593656,-0.074511997
199.55338,0.18247445,-0.075640649
177.78128,0.18948708,-0.075619817
158.52898,0.19587031,-0.075660415
141.21979,0.20282875,-0.075423934
125.92673,0.20968042,-0.074932083
112.19009,0.2162106,-0.074108273
99.968163,0.22280936,-0.072726719
89.115646,0.22859171,-0.071110226
79.415741,0.2346769,-0.069818616
70.793182,0.24064825,-0.068111084
63.082279,0.24660712,-0.065157123
56.241825,0.25187021,-0.06298776
50.112232,0.25690314,-0.060427833
44.671223,0.26148251,-0.057829875
39.808899,0.26619896,-0.055359382
35.488308,0.27031484,-0.05264663
31.629578,0.27461687,-0.050066125
28.187037,0.27793548,-0.047047455
25.120602,0.2804102,-0.044051237
22.385418,0.28413987,-0.041655298
19.955338,0.28648502,-0.039051611
17.775894,0.28870869,-0.036987051
15.846864,0.29075968,-0.03450245
14.127493,0.29293635,-0.032158863
12.587309,0.2942698,-0.030072667
11.216775,0.29700768,-0.028502274
9.9968166,0.29753816,-0.026491946
8.9082127,0.29910851,-0.024529947
7.9395623,0.30041954,-0.023127783
7.0765615,0.301631,-0.021795213
6.3105822,0.30241892,-0.020487877
5.6245475,0.30335283,-0.019686185
5.0128326,0.3043465,-0.018428925
4.4642835,0.30488956,-0.017696667
3.9819033,0.3058075,-0.01676918
3.5471022,0.30667073,-0.016012941
3.1629577,0.30729973,-0.015674805
2.818361,0.30809927,-0.015233971
2.5108457,0.30860931,-0.014662763
2.2398233,0.30950409,-0.014512623
1.9955337,0.31019074,-0.01453926
1.7775893,0.31086588,-0.014286948
1.5853271,0.31159663,-0.014262018
1.4123619,0.31229633,-0.014258678
1.2582541,0.31307203,-0.014192893
1.1224822,0.31375057,-0.014422224
1.0000616,0.31439668,-0.014572713
0.89082122,0.31539229,-0.014857299
0.79455972,0.31607792,-0.015454278
0.70784986,0.31696996,-0.015895313
0.63090551,0.31768364,-0.016443079
0.562536,0.31856269,-0.017065275
0.50094575,0.31955338,-0.017676929
0.44677332,0.32054207,-0.018596211
0.39821118,0.32129809,-0.01942171
0.35475865,0.32238883,-0.020214133
0.31619295,0.32345301,-0.021257628
0.28181076,0.32463938,-0.022411443
0.25122166,0.32564917,-0.023689231
0.22391155,0.3269321,-0.024956688
0.19957349,0.32814813,-0.026222276
0.17779917,0.32967055,-0.027811004
0.15841872,0.33105648,-0.029423576
0.14132112,0.33252981,-0.031072749
0.12593865,0.33422747,-0.03289824
0.11220053,0.33588207,-0.035236411
0.099951774,0.33759868,-0.03778784
0.079455227,0.3414892,-0.042586595
0.063119084,0.346196,-0.048234761
0.050094575,0.35134968,-0.055062149
0.039821938,0.35662782,-0.063842528
0.031629652,0.36229122,-0.072847717
0.025115162,0.36945158,-0.083857596
0.019951537,0.37715921,-0.097283475
0.015841872,0.38510621,-0.11431237
0.012583137,0.39257693,-0.13374902
0.010003746,0.40283126,-0.15731427
0.007947311,0.41625729,-0.18766254
0.006311908,0.43236595,-0.22495525
0.005012699,0.45241761,-0.26714042
0.003982194,0.47959706,-0.31511834
0.003162943,0.51508832,-0.37244684
0.002512455,0.55482668,-0.43828925
0.001995593,0.59914052,-0.50846869
0.001585119,0.64795727,-0.58455759
0.001259126,0.70193279,-0.67066139
0.001000159,0.75582093,-0.77048141
0.000794463,0.80501199,-0.88793278
0.00063104,0.85416996,-1.0287247
0.000501256,0.90355831,-1.2188294
0.000398159,0.93989968,-1.4746982
0.000316267,0.96126491,-1.7926886
0.000251222,0.98372352,-2.1932454
0.000199553,1.0058089,-2.7077668
0.00015851,1.0334319,-3.3623452
0.000125908,1.0683368,-4.1826248
0.000100013,1.122628,-5.2369523
