100003.71,0.039371043,0.05877788
89129.305,0.039618276,0.051227685
79433.273,0.039828498,0.044290073
70794.984,0.040274274,0.038196411
63093.828,0.040712006,0.032664061
56237.012,0.041433293,0.02755484
50122.477,0.042171039,0.023159109
44666.715,0.042794649,0.019142423
39814.063,0.043409657,0.015495455
35481,0.044059802,0.012131149
31621.143,0.044700693,0.008860426
28188.094,0.045482084,0.005969987
25116.906,0.046209868,0.003003751
22389.031,0.047014233,0.000398903
19948.781,0.047842465,-0.002260386
17786.891,0.048855685,-0.004589522
15847.683,0.049942542,-0.006956605
14121.883,0.051077217,-0.009075687
12590.93,0.052336879,-0.011255693
11217.713,0.053529367,-0.013218027
10002.226,0.054947551,-0.015158092
8916.6387,0.056457065,-0.017010935
7942.4009,0.057855144,-0.018762523
7079.4971,0.059520222,-0.020567035
6309.3828,0.06118609,-0.022263
5622.7744,0.063066624,-0.024122547
5010.3887,0.064946003,-0.025738075
4465.5278,0.067102209,-0.0276109
3979.6606,0.069044076,-0.029297451
3548.0037,0.071174249,-0.031258412
3163.0769,0.073526673,-0.032922037
2817.5339,0.076030791,-0.034656197
2512.4104,0.078549422,-0.036497075
2249.2781,0.081099391,-0.038215213
1995.6381,0.084113307,-0.040285837
1778.2897,0.087062903,-0.042112585
1584.4927,0.090420343,-0.043960314
1412.7418,0.093606189,-0.045840468
1258.7905,0.097171843,-0.047737319
1121.7966,0.10078795,-0.049625702
999.68164,0.10476341,-0.051533889
891.42474,0.10877453,-0.053490493
794.23932,0.11301828,-0.055185214
707.96161,0.11748967,-0.057058062
631.00977,0.12213634,-0.058809523
562.33929,0.12691548,-0.060321558
501.12231,0.13188711,-0.061904591
446.57214,0.13698959,-0.063162468
398.08899,0.14246912,-0.064750709
354.88681,0.14791107,-0.065791875
316.31589,0.15358604,-0.066701531
281.8942,0.15975738,-0.067180462
251.20601,0.16582154,-0.067848124
223.92496,0.1715194,-0.067894258
199.55338,0.17746505,-0.067934595
177.78128,0.18359651,-0.067666903
158.52898,0.18928197,-0.067113623
141.21979,0.19549146,-0.065801486
125.92673,0.20122153,-0.065098472
112.19009,0.20697366,-0.063030154
99.968163,0.21294983,-0.061439537
89.115646,0.21764037,-0.059853904
79.415741,0.2226768,-0.057642326
70.793182,0.22739905,-0.0554245
63.082279,0.232114,-0.052910857
56.241825,0.23595239,-0.050450213
50.112232,0.23996311,-0.047812164
44.671223,0.24348348,-0.04557858
39.808899,0.24679227,-0.042712621
35.488308,0.24954388,-0.040611718
31.629578,0.25206059,-0.037952453
28.187037,0.25484669,-0.035857715
25.120602,0.25673315,-0.033196993
22.385418,0.25860867,-0.031167861
19.955338,0.26010239,-0.028686183
17.775894,0.2621769,-0.026846202
15.846864,0.26337394,-0.025136478
14.127493,0.26470679,-0.023541763
12.587309,0.26562983,-0.021781038
11.216775,0.26677963,-0.020296115
9.9968166,0.26791537,-0.018883325
8.9082127,0.26855162,-0.018093718
7.9395623,0.26905125,-0.017290955
7.0765615,0.26982766,-0.01590726
6.3105822,0.27057448,-0.015618187
5.6245475,0.27127388,-0.014768792
5.0128326,0.27165726,-0.014054487
4.4642835,0.27244142,-0.013602661
3.9819033,0.27284396,-0.012933346
3.5471022,0.273334,-0.01280407
3.1629577,0.27391532,-0.012792294
2.818361,0.27468285,-0.012712495
2.5108457,0.27520826,-0.012405359
2.2398233,0.27569979,-0.012486136
1.9955337,0.27625042,-0.012556084
1.7775893,0.27675816,-0.012784143
1.5853271,0.27733263,-0.013037305
1.4123619,0.27820972,-0.013221
1.2582541,0.27877265,-0.013605561
1.1224822,0.27924496,-0.014225894
1.0000616,0.27997768,-0.014646864
0.89082122,0.28074992,-0.015321278
0.79455972,0.28150204,-0.016118184
0.70784986,0.28223377,-0.016929349
0.63090551,0.28313717,-0.017610764
0.562536,0.28397241,-0.018785799
0.50094575,0.28489882,-0.019967115
0.44677332,0.28604123,-0.021083042
0.39821118,0.28700694,-0.022477141
0.35475865,0.28825098,-0.023987632
0.31619295,0.28947389,-0.025559338
0.28181076,0.29075271,-0.027111331
0.25122166,0.29240036,-0.028855363
0.22391155,0.29374087,-0.030707315
0.19957349,0.29546571,-0.032806318
0.17779917,0.29720318,-0.035093676
0.15841872,0.29908085,-0.037455931
0.14132112,0.30110335,-0.039792966
0.12593865,0.30323777,-0.042632353
0.11220053,0.30570632,-0.045209855
0.099951774,0.31109327,-0.051222838
0.079455227,0.3130545,-0.055637453
0.063119084,0.319879,-0.062832423
0.050094575,0.32772887,-0.072117701
0.039821938,0.33533898,-0.082271084
0.031629652,0.34396124,-0.093335405
0.025115162,0.35583195,-0.1058033
0.019951537,0.36787739,-0.1207341
0.015841872,0.38047597,-0.13774298
0.012583137,0.39356127,-0.15667008
0.010003746,0.40929413,-0.17924385
0.007947311,0.42881876,-0.20747907
0.006311908,0.45164064,-0.24151583
0.005012699,0.48162118,-0.27821803
0.003982194,0.51906818,-0.31881657
0.003162943,0.56603819,-0.3631767
0.002512455,0.62052226,-0.40867698
0.001995593,0.68137455,-0.45049679
0.001585119,0.749614,-0.48913887
0.001259126,0.8261413,-0.52592164
0.001000159,0.90565616,-0.56245095
0.000794463,0.98539925,-0.59685379
0.00063104,1.065328,-0.62738961
0.000501256,1.1515658,-0.66489822
0.000398159,1.2340924,-0.71087921
0.000316267,1.3163983,-0.76189977
0.000251222,1.4078448,-0.81914318
0.000199553,1.5049568,-0.89420515
0.00015851,1.594316,-0.98537695
0.000125908,1.6789227,-1.0963875
0.000100013,1.7678609,-1.2421697
