100003.71,0.032919656,0.061608292
89129.305,0.032695524,0.0553619
79433.273,0.032348245,0.049311172
70794.984,0.031885643,0.043915197
63093.828,0.031423613,0.038999077
56237.012,0.030935183,0.034587394
50122.477,0.030415364,0.030055314
44666.715,0.030324068,0.025882963
39814.063,0.030230284,0.021951359
35481,0.030355301,0.018557018
31621.143,0.030667,0.015490468
28188.094,0.030974586,0.012754777
25116.906,0.031363916,0.010366024
22389.031,0.031794954,0.008212925
19948.781,0.032384962,0.006251784
17786.891,0.032809932,0.004519548
15847.683,0.033294331,0.003011007
14121.883,0.033921618,0.00158515
12590.93,0.034459729,0.000196841
11217.713,0.034924917,-0.000989397
10002.226,0.035496015,-0.002101827
8916.6387,0.036064763,-0.003106395
7942.4009,0.036798328,-0.004110512
7079.4971,0.037473943,-0.005231354
6309.3828,0.038142994,-0.006060036
5622.7744,0.038903464,-0.007029735
5010.3887,0.039526388,-0.007896273
4465.5278,0.0403357,-0.008766461
3979.6606,0.041128036,-0.009520818
3548.0037,0.042034503,-0.010345027
3163.0769,0.042870522,-0.011067024
2817.5339,0.043851171,-0.01183999
2512.4104,0.044803895,-0.012487698
2249.2781,0.04563684,-0.013348777
1995.6381,0.046731092,-0.01414068
1778.2897,0.047822833,-0.014995534
1584.4927,0.048860177,-0.015647568
1412.7418,0.050109155,-0.016470943
1258.7905,0.051289432,-0.017127901
1121.7966,0.052674629,-0.018077087
999.68164,0.054081269,-0.019000318
891.42474,0.055359714,-0.019593574
794.23932,0.056738846,-0.020607263
707.96161,0.058226839,-0.021560598
631.00977,0.05984883,-0.022210777
562.33929,0.061508678,-0.022832762
501.12231,0.063433193,-0.023607332
446.57214,0.0652593,-0.024524041
398.08899,0.067158103,-0.025528118
354.88681,0.069181032,-0.026518591
316.31589,0.071354181,-0.02695173
281.8942,0.073773384,-0.027582228
251.20601,0.075878248,-0.028429635
223.92496,0.07798411,-0.028934076
199.55338,0.08038038,-0.029483534
177.78128,0.082672998,-0.03055159
158.52898,0.085082218,-0.03081762
141.21979,0.088144109,-0.031074822
125.92673,0.090468928,-0.03156323
112.19009,0.093049109,-0.031732313
99.968163,0.096391082,-0.031906836
89.115646,0.098969579,-0.032043792
79.415741,0.10169689,-0.032314874
70.793182,0.10421295,-0.032286465
63.082279,0.10701704,-0.031457685
56.241825,0.10969226,-0.031654894
50.112232,0.11258896,-0.031188779
44.671223,0.11565092,-0.030487306
39.808899,0.11839855,-0.029575683
35.488308,0.12045817,-0.028953016
31.629578,0.12303895,-0.027529679
28.187037,0.12610954,-0.026317772
25.120602,0.12778538,-0.025026377
22.385418,0.12958834,-0.023710318
19.955338,0.13147768,-0.02320528
17.775894,0.13336721,-0.021723758
15.846864,0.1350643,-0.019936547
14.127493,0.13618156,-0.019152399
12.587309,0.1373615,-0.018191848
11.216775,0.13885775,-0.016706795
9.9968166,0.13983437,-0.015476454
8.9082127,0.14038703,-0.014193311
7.9395623,0.14047885,-0.013062254
7.0765615,0.14189792,-0.012417007
6.3105822,0.14222205,-0.011438455
5.6245475,0.14259082,-0.010725167
5.0128326,0.14304596,-0.010054449
4.4642835,0.1433579,-0.009479821
3.9819033,0.14395276,-0.00871544
3.5471022,0.14447871,-0.008426873
3.1629577,0.14466748,-0.008230122
2.818361,0.1450538,-0.007737657
2.5108457,0.14506176,-0.007497447
2.2398233,0.1452848,-0.007182298
1.9955337,0.14582595,-0.007215453
1.7775893,0.14586842,-0.007117901
1.5853271,0.14640155,-0.007110544
1.4123619,0.1464152,-0.007305889
1.2582541,0.14690107,-0.007254035
1.1224822,0.14692566,-0.00741821
1.0000616,0.14735752,-0.007643887
0.89082122,0.14747623,-0.00805333
0.79455972,0.1478788,-0.008443086
0.70784986,0.14814368,-0.008830178
0.63090551,0.14856473,-0.009081994
0.562536,0.1490334,-0.009384098
0.50094575,0.14928734,-0.00997163
0.44677332,0.14978665,-0.010737393
0.39821118,0.1503306,-0.011552444
0.35475865,0.15110701,-0.012294483
0.31619295,0.1513277,-0.012949569
0.28181076,0.15203559,-0.01396651
0.25122166,0.15272042,-0.015217135
0.22391155,0.15348548,-0.016104242
0.19957349,0.15411434,-0.017425099
0.17779917,0.15535155,-0.019022373
0.15841872,0.1561209,-0.020273142
0.14132112,0.15714785,-0.021374218
0.12593865,0.15833324,-0.022945132
0.11220053,0.15951347,-0.024511101
0.099951774,0.16121894,-0.026602171
0.079455227,0.16366699,-0.030409945
0.063119084,0.16718003,-0.03484844
0.050094575,0.17164624,-0.040443443
0.039821938,0.17574075,-0.046889719
0.031629652,0.1808188,-0.054010414
0.025115162,0.18798006,-0.062046092
0.019951537,0.19710717,-0.07149484
0.015841872,0.20756114,-0.081969231
0.012583137,0.21974501,-0.090726897
0.010003746,0.23429024,-0.099936612
0.007947311,0.25135353,-0.10844555
0.006311908,0.26920268,-0.11581921
0.005012699,0.28573924,-0.12220656
0.003982194,0.30348536,-0.12599511
0.003162943,0.32038996,-0.13056096
0.002512455,0.3349168,-0.13463405
0.001995593,0.35042691,-0.14122833
0.001585119,0.36381519,-0.14925236
0.001259126,0.37876105,-0.16014257
0.001000159,0.39354771,-0.17447175
0.000794463,0.40713441,-0.19600567
0.00063104,0.41658807,-0.21985529
0.000501256,0.42816544,-0.24930088
0.000398159,0.43846148,-0.28823599
0.000316267,0.44750345,-0.34028566
0.000251222,0.45322776,-0.40569589
0.000199553,0.45735723,-0.48475099
0.00015851,0.4650057,-0.59310317
0.000125908,0.47136289,-0.74014819
0.000100013,0.47167665,-0.92854613
