100003.71,0.032643247,0.064022861
89129.305,0.032668993,0.056050468
79433.273,0.032848366,0.049031083
70794.984,0.033118758,0.042788915
63093.828,0.033337779,0.037020948
56237.012,0.033814117,0.031764176
50122.477,0.034294173,0.027235787
44666.715,0.034644697,0.023143169
39814.063,0.035040185,0.019513547
35481,0.035470229,0.015931437
31621.143,0.035884008,0.012679909
28188.094,0.036435436,0.009622925
25116.906,0.037007112,0.00671879
22389.031,0.037709285,0.00394391
19948.781,0.038283713,0.001383367
17786.891,0.039094362,-0.001049447
15847.683,0.039968241,-0.003375012
14121.883,0.040863048,-0.005618666
12590.93,0.04189432,-0.007650765
11217.713,0.043035746,-0.009668486
10002.226,0.044158828,-0.011583161
8916.6387,0.04541209,-0.013437198
7942.4009,0.046653636,-0.015252191
7079.4971,0.048124198,-0.016878895
6309.3828,0.0495148,-0.018660363
5622.7744,0.051128212,-0.020274166
5010.3887,0.052709818,-0.021919129
4465.5278,0.05444663,-0.023538098
3979.6606,0.056343179,-0.025193628
3548.0037,0.058175873,-0.026856039
3163.0769,0.060226493,-0.028552739
2817.5339,0.062276583,-0.030308139
2512.4104,0.064519815,-0.031957198
2249.2781,0.066806279,-0.03352531
1995.6381,0.069376111,-0.035321388
1778.2897,0.072005726,-0.037103381
1584.4927,0.074723572,-0.038965095
1412.7418,0.077539943,-0.040700357
1258.7905,0.080568694,-0.042637348
1121.7966,0.083617158,-0.044276644
999.68164,0.086882971,-0.046203192
891.42474,0.090331309,-0.048281722
794.23932,0.094000079,-0.049976476
707.96161,0.097642124,-0.052036475
631.00977,0.10166191,-0.054013498
562.33929,0.10587124,-0.056056272
501.12231,0.10998479,-0.05798753
446.57214,0.11467212,-0.059837148
398.08899,0.11941926,-0.061569184
354.88681,0.12411212,-0.063322932
316.31589,0.12924065,-0.065172039
281.8942,0.13435325,-0.066882968
251.20601,0.13986745,-0.068184227
223.92496,0.14564098,-0.069892414
199.55338,0.15126094,-0.071170524
177.78128,0.15732476,-0.072157845
158.52898,0.1634441,-0.073233902
141.21979,0.16946696,-0.074178763
125.92673,0.17566837,-0.074900925
112.19009,0.18230399,-0.075522177
99.968163,0.18846324,-0.075831942
89.115646,0.19501963,-0.075736545
79.415741,0.2017699,-0.075562954
70.793182,0.20839618,-0.074930504
63.082279,0.21473962,-0.074608982
56.241825,0.22130789,-0.073121689
50.112232,0.22768579,-0.071743064
44.671223,0.23348594,-0.07048241
39.808899,0.23953834,-0.068690471
35.488308,0.24548306,-0.066805482
31.629578,0.25125328,-0.064672835
28.187037,0.25568831,-0.062254932
25.120602,0.26081517,-0.060338203
22.385418,0.2658565,-0.057770997
19.955338,0.27005339,-0.054532878
17.775894,0.27409875,-0.052152704
15.846864,0.27784243,-0.049741872
14.127493,0.28140545,-0.047009099
12.587309,0.28459242,-0.043887571
11.216775,0.2872749,-0.041949239
9.9968166,0.29006228,-0.039059643
8.9082127,0.29282963,-0.03693999
7.9395623,0.29508212,-0.034812622
7.0765615,0.29718,-0.032472651
6.3105822,0.29885757,-0.030473545
5.6245475,0.30067354,-0.028593138
5.0128326,0.30212265,-0.026514368
4.4642835,0.30341735,-0.025082435
3.9819033,0.30460379,-0.023469195
3.5471022,0.3056263,-0.02199696
3.1629577,0.30688843,-0.020681299
2.818361,0.30776536,-0.019619681
2.5108457,0.30871481,-0.018664403
2.2398233,0.3096132,-0.017824193
1.9955337,0.31031999,-0.016752975
1.7775893,0.31118712,-0.016184935
1.5853271,0.31182012,-0.015621781
1.4123619,0.31257924,-0.015061578
1.2582541,0.31309801,-0.014663785
1.1224822,0.31392047,-0.014398532
1.0000616,0.31455424,-0.014013532
0.89082122,0.3153196,-0.01387566
0.79455972,0.31579787,-0.013866456
0.70784986,0.31657439,-0.013845424
0.63090551,0.31717998,-0.014056102
0.562536,0.31772706,-0.014239438
0.50094575,0.31856865,-0.014354555
0.44677332,0.31925327,-0.014753351
0.39821118,0.32005668,-0.015000243
0.35475865,0.32075718,-0.015613996
0.31619295,0.3217895,-0.016088778
0.28181076,0.32253519,-0.016725188
0.25122166,0.32353655,-0.017175695
0.22391155,0.32437587,-0.018220106
0.19957349,0.32536983,-0.018811537
0.17779917,0.32642594,-0.019640444
0.15841872,0.32756275,-0.020734169
0.14132112,0.32855645,-0.021887124
0.12593865,0.32957634,-0.023041878
0.11220053,0.33080322,-0.02442201
0.099951774,0.33247465,-0.025813479
0.079455227,0.33532155,-0.028985674
0.063119084,0.33874986,-0.032355558
0.050094575,0.3429305,-0.036696389
0.039821938,0.34724113,-0.041817289
0.031629652,0.3520788,-0.046737038
0.025115162,0.35830647,-0.052479792
0.019951537,0.365401,-0.059366681
0.015841872,0.3718341,-0.066712394
0.012583137,0.38072458,-0.07582368
0.010003746,0.39101523,-0.084771179
0.007947311,0.40366313,-0.095684737
0.006311908,0.41945317,-0.10681232
0.005012699,0.43676502,-0.11653625
0.003982194,0.45658687,-0.12508802
0.003162943,0.47741029,-0.13379335
0.002512455,0.49663934,-0.14218238
0.001995593,0.51551837,-0.15119915
0.001585119,0.5310455,-0.15987194
0.001259126,0.54905689,-0.17094299
0.001000159,0.5664795,-0.18375088
0.000794463,0.58477724,-0.20221335
0.00063104,0.60247171,-0.22071408
0.000501256,0.62112379,-0.24361379
0.000398159,0.6431604,-0.27030471
0.000316267,0.66737127,-0.30376369
0.000251222,0.69274092,-0.34226283
0.000199553,0.72295994,-0.3825776
0.00015851,0.76082402,-0.43457302
0.000125908,0.80860347,-0.49606767
0.000100013,0.86263853,-0.56399208
