100003.71,0.03328532,0.061883368
89129.305,0.033164188,0.05561782
79433.273,0.032810114,0.049487554
70794.984,0.032589965,0.044193037
63093.828,0.032237709,0.039090689
56237.012,0.03149515,0.034384005
50122.477,0.031039882,0.029953429
44666.715,0.030836843,0.025625788
39814.063,0.030894566,0.021810103
35481,0.031069551,0.018384567
31621.143,0.031485833,0.015223561
28188.094,0.031711005,0.012429511
25116.906,0.032067761,0.010028359
22389.031,0.032539185,0.007846
19948.781,0.033222191,0.00591192
17786.891,0.033751141,0.004232139
15847.683,0.034222413,0.0026372
14121.883,0.034718957,0.001254506
12590.93,0.035357568,-0.000156171
11217.713,0.035897709,-0.001280282
10002.226,0.036571309,-0.002562345
8916.6387,0.037154879,-0.003573893
7942.4009,0.037714045,-0.004707586
7079.4971,0.038495459,-0.005731747
6309.3828,0.039136328,-0.006678421
5622.7744,0.039876312,-0.007607922
5010.3887,0.040911477,-0.008578373
4465.5278,0.041525863,-0.009394145
3979.6606,0.042454131,-0.010213885
3548.0037,0.043395281,-0.011073817
3163.0769,0.044221442,-0.011912679
2817.5339,0.045059394,-0.012640115
2512.4104,0.046354078,-0.013602745
2249.2781,0.047252148,-0.014190432
1995.6381,0.048294328,-0.015192073
1778.2897,0.049552351,-0.016047835
1584.4927,0.050824247,-0.016679358
1412.7418,0.052112713,-0.017709393
1258.7905,0.053477779,-0.018254012
1121.7966,0.05474706,-0.019243829
999.68164,0.056295887,-0.019987095
891.42474,0.057731874,-0.020900529
794.23932,0.059588388,-0.021645013
707.96161,0.061060302,-0.022629034
631.00977,0.063100591,-0.023350403
562.33929,0.064953223,-0.024145987
501.12231,0.066862077,-0.024792563
446.57214,0.0690329,-0.025788829
398.08899,0.071084663,-0.026369713
354.88681,0.073440552,-0.026701421
316.31589,0.075837165,-0.027246766
281.8942,0.078138068,-0.027837493
251.20601,0.08081983,-0.028022632
223.92496,0.083398759,-0.028457731
199.55338,0.085809171,-0.028667219
177.78128,0.088581413,-0.028578527
158.52898,0.090975121,-0.028203875
141.21979,0.093445063,-0.028058425
125.92673,0.09603183,-0.027627379
112.19009,0.099347576,-0.027031548
99.968163,0.10123864,-0.026257843
89.115646,0.10371181,-0.025518224
79.415741,0.10589683,-0.024481751
70.793182,0.10819139,-0.023185357
63.082279,0.10957918,-0.021873824
56.241825,0.11155398,-0.020860426
50.112232,0.1134662,-0.019203253
44.671223,0.11481784,-0.018045999
39.808899,0.11558202,-0.016873911
35.488308,0.11632437,-0.015175737
31.629578,0.11829197,-0.014114641
28.187037,0.11927089,-0.01249072
25.120602,0.119295,-0.012031071
22.385418,0.11977822,-0.010349289
19.955338,0.12032944,-0.009351514
17.775894,0.12046713,-0.008800633
15.846864,0.12065342,-0.007857218
14.127493,0.1216099,-0.007302843
12.587309,0.12170613,-0.006561771
11.216775,0.12146172,-0.005647834
9.9968166,0.12134141,-0.005607165
8.9082127,0.12165198,-0.005115137
7.9395623,0.12196022,-0.004342813
7.0765615,0.12239718,-0.004541613
6.3105822,0.12253225,-0.004073162
5.6245475,0.1220139,-0.003800545
5.0128326,0.12256911,-0.003941592
4.4642835,0.12264347,-0.003797522
3.9819033,0.12240878,-0.003527459
3.5471022,0.12237403,-0.003491169
3.1629577,0.12253821,-0.003667601
2.818361,0.12288377,-0.003555043
2.5108457,0.12293193,-0.003800247
2.2398233,0.12291285,-0.003875673
1.9955337,0.12306371,-0.003844412
1.7775893,0.12326795,-0.004047381
1.5853271,0.12337273,-0.004415942
1.4123619,0.12335569,-0.00482532
1.2582541,0.12363559,-0.005039003
1.1224822,0.12375501,-0.005291715
1.0000616,0.12409151,-0.005635831
0.89082122,0.12419808,-0.006327118
0.79455972,0.12467036,-0.00663249
0.70784986,0.12462738,-0.006873768
0.63090551,0.12489644,-0.007489579
0.562536,0.12514108,-0.008195211
0.50094575,0.12562439,-0.008970173
0.44677332,0.12602973,-0.00944595
0.39821118,0.12639764,-0.010410341
0.35475865,0.12694031,-0.0115114
0.31619295,0.12736201,-0.012260668
0.28181076,0.12830842,-0.013509377
0.25122166,0.12869728,-0.014588567
0.22391155,0.12945649,-0.015568573
0.19957349,0.13039973,-0.016686801
0.17779917,0.13161439,-0.018236963
0.15841872,0.13238725,-0.019395271
0.14132112,0.13340127,-0.020810319
0.12593865,0.13453227,-0.022508975
0.11220053,0.13560021,-0.024110595
0.099951774,0.13712671,-0.026028037
0.079455227,0.13942599,-0.029620189
0.063119084,0.14242527,-0.033798471
0.050094575,0.14574724,-0.038988438
0.039821938,0.14900735,-0.045141835
0.031629652,0.15317222,-0.052624553
0.025115162,0.15863287,-0.061984703
0.019951537,0.16514251,-0.073002711
0.015841872,0.17309862,-0.085942738
0.012583137,0.18262443,-0.099618316
0.010003746,0.19558445,-0.11452848
0.007947311,0.21130857,-0.13156952
0.006311908,0.22749037,-0.14899272
0.005012699,0.24648231,-0.16630487
0.003982194,0.26785588,-0.18487787
0.003162943,0.29064769,-0.20405807
0.002512455,0.31282645,-0.22566231
0.001995593,0.33592737,-0.2485889
0.001585119,0.35749936,-0.27567995
0.001259126,0.37905973,-0.30800304
0.001000159,0.39683843,-0.35217336
0.000794463,0.41134024,-0.40470222
0.00063104,0.41985935,-0.47795367
0.000501256,0.43112361,-0.56612188
0.000398159,0.44125414,-0.6871388
0.000316267,0.44520408,-0.84306133
0.000251222,0.44771665,-1.0416296
0.000199553,0.45735621,-1.2992935
0.00015851,0.47014832,-1.6332686
0.000125908,0.47387087,-2.0582781
0.000100013,0.47846043,-2.5790248
