100003.71,0.03312603,0.067025408
89129.305,0.033177022,0.058933269
79433.273,0.033107396,0.051588509
70794.984,0.033242863,0.045019913
63093.828,0.033383466,0.039174654
56237.012,0.033881299,0.033730756
50122.477,0.034284737,0.029045437
44666.715,0.034730464,0.024688864
39814.063,0.035076205,0.020787949
35481,0.03539829,0.017132778
31621.143,0.035876952,0.01374426
28188.094,0.036406055,0.010535978
25116.906,0.036940493,0.007630804
22389.031,0.037586998,0.004743525
19948.781,0.03826971,0.002104075
17786.891,0.039000381,-0.000378482
15847.683,0.039963104,-0.002752693
14121.883,0.040884078,-0.005025947
12590.93,0.041859869,-0.007176429
11217.713,0.042951725,-0.009212596
10002.226,0.04416148,-0.011130196
8916.6387,0.045372527,-0.012953801
7942.4009,0.04658832,-0.014713795
7079.4971,0.048033174,-0.016419517
6309.3828,0.049446844,-0.01814338
5622.7744,0.051105589,-0.019754807
5010.3887,0.052628178,-0.021580638
4465.5278,0.054300565,-0.022987049
3979.6606,0.056053843,-0.024693875
3548.0037,0.057933237,-0.026396267
3163.0769,0.059905063,-0.027991978
2817.5339,0.062068075,-0.029606679
2512.4104,0.064274766,-0.031257492
2249.2781,0.066390924,-0.032859456
1995.6381,0.068862952,-0.034691148
1778.2897,0.07145869,-0.036596354
1584.4927,0.074147731,-0.038316831
1412.7418,0.076915964,-0.040007088
1258.7905,0.079791389,-0.04195971
1121.7966,0.082714431,-0.043842603
999.68164,0.085913129,-0.045823459
891.42474,0.089267984,-0.047639657
794.23932,0.092866153,-0.04957702
707.96161,0.096475303,-0.051638994
631.00977,0.10020652,-0.053614266
562.33929,0.10413091,-0.055606935
501.12231,0.10841333,-0.057663787
446.57214,0.1128686,-0.059756659
398.08899,0.11749989,-0.061627202
354.88681,0.12207025,-0.063766465
316.31589,0.12700459,-0.0656517
281.8942,0.13228291,-0.067667991
251.20601,0.13773672,-0.06951765
223.92496,0.14296532,-0.071035445
199.55338,0.14878996,-0.072992273
177.78128,0.15471448,-0.074507311
158.52898,0.16063157,-0.075878426
141.21979,0.16690457,-0.077442296
125.92673,0.17332654,-0.079020321
112.19009,0.17990884,-0.080284014
99.968163,0.18635994,-0.08125259
89.115646,0.19378652,-0.081850544
79.415741,0.20113572,-0.082444169
70.793182,0.20797487,-0.082760654
63.082279,0.21518975,-0.082527496
56.241825,0.22285682,-0.082115807
50.112232,0.23010805,-0.081549168
44.671223,0.23732103,-0.080215812
39.808899,0.24443978,-0.078660302
35.488308,0.25145921,-0.077074952
31.629578,0.25778154,-0.074604832
28.187037,0.2646139,-0.072284266
25.120602,0.27059937,-0.069693953
22.385418,0.27601382,-0.066731349
19.955338,0.28137869,-0.063922882
17.775894,0.28626549,-0.0611155
15.846864,0.29075706,-0.058149152
14.127493,0.29493347,-0.054781634
12.587309,0.29892558,-0.051828474
11.216775,0.30213854,-0.048937686
9.9968166,0.30553332,-0.045971896
8.9082127,0.30855325,-0.04281858
7.9395623,0.31099752,-0.040323664
7.0765615,0.31323883,-0.037885543
6.3105822,0.31593338,-0.035498425
5.6245475,0.31758419,-0.033170782
5.0128326,0.31930691,-0.031056687
4.4642835,0.32121319,-0.029021023
3.9819033,0.32262012,-0.026876183
3.5471022,0.32394734,-0.025416469
3.1629577,0.32509428,-0.023728345
2.818361,0.32626486,-0.022220111
2.5108457,0.32732281,-0.021082876
2.2398233,0.32830396,-0.019823829
1.9955337,0.3291305,-0.018830247
1.7775893,0.32997659,-0.017770683
1.5853271,0.33073664,-0.017010296
1.4123619,0.33152908,-0.016243024
1.2582541,0.33237779,-0.015687382
1.1224822,0.33283123,-0.015251118
1.0000616,0.33361393,-0.014841051
0.89082122,0.33422643,-0.01444571
0.79455972,0.33479324,-0.014263651
0.70784986,0.33546454,-0.014344895
0.63090551,0.33606443,-0.014196122
0.562536,0.3368831,-0.014340297
0.50094575,0.33751616,-0.014416179
0.44677332,0.33812532,-0.014564393
0.39821118,0.33888602,-0.014939093
0.35475865,0.33976674,-0.015113871
0.31619295,0.34041229,-0.015645266
0.28181076,0.34106994,-0.015962834
0.25122166,0.34202752,-0.01678763
0.22391155,0.34289706,-0.01730893
0.19957349,0.34367478,-0.017924089
0.17779917,0.34454814,-0.018736677
0.15841872,0.34552738,-0.019801572
0.14132112,0.3463864,-0.020595191
0.12593865,0.3475436,-0.021793196
0.11220053,0.34861207,-0.023011858
0.099951774,0.3496806,-0.024640137
0.079455227,0.35209349,-0.027933592
0.063119084,0.35507387,-0.031465102
0.050094575,0.35848179,-0.036477759
0.039821938,0.36196977,-0.042287219
0.031629652,0.36629668,-0.048276164
0.025115162,0.3717314,-0.055450268
0.019951537,0.37807584,-0.064388007
0.015841872,0.38483372,-0.074376851
0.012583137,0.39329562,-0.085568383
0.010003746,0.40455475,-0.097611636
0.007947311,0.41747361,-0.11149881
0.006311908,0.43200597,-0.12673844
0.005012699,0.44952673,-0.14202708
0.003982194,0.46807176,-0.15837722
0.003162943,0.48930147,-0.17541164
0.002512455,0.50903976,-0.19526058
0.001995593,0.52973592,-0.21806364
0.001585119,0.55122012,-0.24286914
0.001259126,0.57751429,-0.27207863
0.001000159,0.60511005,-0.30790231
0.000794463,0.63193196,-0.35285315
0.00063104,0.66997838,-0.39896038
0.000501256,0.71081084,-0.45961854
0.000398159,0.76302665,-0.54065669
0.000316267,0.81755966,-0.63403809
0.000251222,0.87929493,-0.75591874
0.000199553,0.95133388,-0.90988439
0.00015851,1.0322523,-1.1101911
0.000125908,1.1247309,-1.3734517
0.000100013,1.2412987,-1.7195864
