100003.71,0.032984044,0.067031987
89129.305,0.032869946,0.058883157
79433.273,0.03289628,0.051552851
70794.984,0.033019032,0.045009531
63093.828,0.033299297,0.039074317
56237.012,0.033586737,0.033744503
50122.477,0.034070268,0.028953563
44666.715,0.034349669,0.024669668
39814.063,0.034750454,0.020828564
35481,0.035134591,0.017113497
31621.143,0.035650384,0.013782862
28188.094,0.036115814,0.010623205
25116.906,0.036619451,0.007639847
22389.031,0.037315778,0.004745228
19948.781,0.037964836,0.00216975
17786.891,0.038726341,-0.000394697
15847.683,0.039660275,-0.002718524
14121.883,0.040534265,-0.005002006
12590.93,0.041575171,-0.007126671
11217.713,0.04272845,-0.009065291
10002.226,0.043791872,-0.010939711
8916.6387,0.045095272,-0.012872133
7942.4009,0.0462984,-0.014620774
7079.4971,0.047680333,-0.016288111
6309.3828,0.049112283,-0.017926749
5622.7744,0.050694659,-0.019663412
5010.3887,0.052244283,-0.021250851
4465.5278,0.053895924,-0.022925006
3979.6606,0.055722784,-0.024566814
3548.0037,0.057619959,-0.026113871
3163.0769,0.059487268,-0.027754603
2817.5339,0.061644167,-0.029449463
2512.4104,0.06374488,-0.031089736
2249.2781,0.06597992,-0.032703698
1995.6381,0.068410292,-0.034310527
1778.2897,0.071035162,-0.0361812
1584.4927,0.073701292,-0.037950285
1412.7418,0.076386161,-0.03973126
1258.7905,0.079259709,-0.04155739
1121.7966,0.08236862,-0.043213118
999.68164,0.085443206,-0.045216911
891.42474,0.088784762,-0.047178458
794.23932,0.092399105,-0.04897064
707.96161,0.095880605,-0.050952066
631.00977,0.099831536,-0.052860375
562.33929,0.10384797,-0.054679152
501.12231,0.1077405,-0.056850329
446.57214,0.1121024,-0.058752131
398.08899,0.11657731,-0.060472503
354.88681,0.12147322,-0.062330469
316.31589,0.12623364,-0.064421661
281.8942,0.13150589,-0.066354446
251.20601,0.13679513,-0.067884274
223.92496,0.1420764,-0.06938231
199.55338,0.14764321,-0.071201481
177.78128,0.15358837,-0.07246957
158.52898,0.15939097,-0.07391306
141.21979,0.16554032,-0.075292379
125.92673,0.17192191,-0.076158635
112.19009,0.17825784,-0.077329881
99.968163,0.18494965,-0.078008041
89.115646,0.1917334,-0.078178816
79.415741,0.19872917,-0.078576483
70.793182,0.20553707,-0.078753486
63.082279,0.21229284,-0.078319378
56.241825,0.21963803,-0.077555247
50.112232,0.22621688,-0.076522946
44.671223,0.23246984,-0.074983425
39.808899,0.23989263,-0.073549695
35.488308,0.24607658,-0.071308799
31.629578,0.25164837,-0.069402568
28.187037,0.25740212,-0.066789776
25.120602,0.26284483,-0.064457349
22.385418,0.26816723,-0.06173091
19.955338,0.27277938,-0.058362193
17.775894,0.27734309,-0.055771448
15.846864,0.28138936,-0.052976653
14.127493,0.28511745,-0.050478693
12.587309,0.28840789,-0.04753131
11.216775,0.2914505,-0.045198459
9.9968166,0.29459393,-0.042060785
8.9082127,0.29721832,-0.039683074
7.9395623,0.29934508,-0.037496127
7.0765615,0.30181035,-0.035032768
6.3105822,0.30334276,-0.033130687
5.6245475,0.30563059,-0.031191777
5.0128326,0.30740768,-0.028978482
4.4642835,0.30871031,-0.027572887
3.9819033,0.31022149,-0.025938859
3.5471022,0.31156746,-0.024427745
3.1629577,0.31245849,-0.023110081
2.818361,0.31366178,-0.021895641
2.5108457,0.31479856,-0.020666083
2.2398233,0.31561062,-0.019852513
1.9955337,0.31657663,-0.019064194
1.7775893,0.31746948,-0.018342089
1.5853271,0.31837043,-0.017741842
1.4123619,0.31910872,-0.017193872
1.2582541,0.31986791,-0.016965641
1.1224822,0.32073614,-0.016637726
1.0000616,0.32126331,-0.016622908
0.89082122,0.32200828,-0.016443459
0.79455972,0.32286033,-0.016457643
0.70784986,0.32359979,-0.01671309
0.63090551,0.32424966,-0.016979204
0.562536,0.32507849,-0.017392794
0.50094575,0.32575464,-0.017820541
0.44677332,0.32668313,-0.018440342
0.39821118,0.32761675,-0.018993404
0.35475865,0.3284843,-0.019866632
0.31619295,0.32939976,-0.02061533
0.28181076,0.33046731,-0.021629911
0.25122166,0.33156085,-0.022714533
0.22391155,0.33245957,-0.023906013
0.19957349,0.33349952,-0.025236577
0.17779917,0.33454677,-0.026800377
0.15841872,0.33568856,-0.028491987
0.14132112,0.33676696,-0.030099282
0.12593865,0.33833316,-0.031985138
0.11220053,0.33970392,-0.034264166
0.099951774,0.34142131,-0.037004262
0.079455227,0.34443808,-0.042461049
0.063119084,0.34842452,-0.048704389
0.050094575,0.3533487,-0.056975078
0.039821938,0.35846558,-0.066293962
0.031629652,0.36394477,-0.077217348
0.025115162,0.37163332,-0.089662112
0.019951537,0.3809818,-0.10567059
0.015841872,0.390403,-0.12434816
0.012583137,0.40101501,-0.14514786
0.010003746,0.41502142,-0.16858463
0.007947311,0.43319389,-0.19682248
0.006311908,0.45449695,-0.22884859
0.005012699,0.47884622,-0.26225621
0.003982194,0.5081169,-0.30092785
0.003162943,0.54145569,-0.34422746
0.002512455,0.5743556,-0.39407998
0.001995593,0.60743123,-0.44999778
0.001585119,0.64219779,-0.51026338
0.001259126,0.68323207,-0.58666068
0.001000159,0.72451419,-0.67878371
0.000794463,0.77272689,-0.79013354
0.00063104,0.82398027,-0.92609799
0.000501256,0.88775647,-1.0928503
0.000398159,0.95994294,-1.3034612
0.000316267,1.0404569,-1.5499833
0.000251222,1.1421099,-1.8553656
0.000199553,1.2661107,-2.2193575
0.00015851,1.4165248,-2.6664724
0.000125908,1.5981983,-3.2131877
0.000100013,1.824764,-3.8613377
