100003.71,0.033320948,0.062000826
89129.305,0.033013072,0.05545095
79433.273,0.032712474,0.049516879
70794.984,0.032354329,0.043846011
63093.828,0.032030489,0.038766898
56237.012,0.031510185,0.034344215
50122.477,0.03103387,0.029789981
44666.715,0.030874431,0.025523793
39814.063,0.030792385,0.021794498
35481,0.030989725,0.018266508
31621.143,0.031375099,0.015169096
28188.094,0.031738013,0.0123927
25116.906,0.032194454,0.009948208
22389.031,0.0325494,0.007737827
19948.781,0.033183832,0.005859346
17786.891,0.11082017,0.003994075
15847.683,0.034270108,0.002469621
14121.883,0.034865309,0.001062195
12590.93,0.035335798,-0.000145612
11217.713,0.035979595,-0.001430329
10002.226,0.03650092,-0.002538151
8916.6387,0.037195068,-0.003791741
7942.4009,0.037833292,-0.004842529
7079.4971,0.038602374,-0.005891843
6309.3828,0.039266039,-0.006801145
5622.7744,0.040119588,-0.00784323
5010.3887,0.040745005,-0.008659475
4465.5278,0.041655939,-0.009558
3979.6606,0.042516116,-0.010436419
3548.0037,0.04354123,-0.011290139
3163.0769,0.044370897,-0.012145309
2817.5339,0.045425948,-0.012926377
2512.4104,0.046318777,-0.013657935
2249.2781,0.047305897,-0.014473602
1995.6381,0.048637427,-0.015256755
1778.2897,0.049857683,-0.016119868
1584.4927,0.050980441,-0.017042201
1412.7418,0.051949523,-0.017808132
1258.7905,0.05345086,-0.018784612
1121.7966,0.054768212,-0.019654572
999.68164,0.056200258,-0.020618461
891.42474,0.057741523,-0.021605887
794.23932,0.059264839,-0.022201724
707.96161,0.061089292,-0.023418639
631.00977,0.062739968,-0.024307568
562.33929,0.064705573,-0.02508115
501.12231,0.066465087,-0.026301689
446.57214,0.068504296,-0.026894853
398.08899,0.070709527,-0.028096307
354.88681,0.072736926,-0.028872129
316.31589,0.075130284,-0.029627901
281.8942,0.077563897,-0.030672006
251.20601,0.079733759,-0.031383544
223.92496,0.082513213,-0.03188628
199.55338,0.084951699,-0.032800995
177.78128,0.087666929,-0.03363844
158.52898,0.090398774,-0.033989124
141.21979,0.09326075,-0.034746557
125.92673,0.096286029,-0.034965731
112.19009,0.099487796,-0.035557196
99.968163,0.1021037,-0.035804354
89.115646,0.105048,-0.035871364
79.415741,0.10817911,-0.035877779
70.793182,0.11132799,-0.035768397
63.082279,0.11457825,-0.03556893
56.241825,0.11779121,-0.035448492
50.112232,0.12033303,-0.035411783
44.671223,0.12335229,-0.035045989
39.808899,0.1266302,-0.034774743
35.488308,0.12871274,-0.033963449
31.629578,0.13232116,-0.032851614
28.187037,0.13473016,-0.032510012
25.120602,0.13748756,-0.030519068
22.385418,0.14006355,-0.029740453
19.955338,0.14229703,-0.029039621
17.775894,0.14481226,-0.0272967
15.846864,0.14725083,-0.0263022
14.127493,0.14883655,-0.025423653
12.587309,0.15110585,-0.023829859
11.216775,0.15272087,-0.022191357
9.9968166,0.15389702,-0.021850623
8.9082127,0.15594241,-0.020015139
7.9395623,0.15700957,-0.019322786
7.0765615,0.15778896,-0.018306062
6.3105822,0.15906149,-0.01723643
5.6245475,0.1597532,-0.015678331
5.0128326,0.16083655,-0.014613066
4.4642835,0.16137886,-0.014188526
3.9819033,0.16223633,-0.013129687
3.5471022,0.16287619,-0.012676002
3.1629577,0.16332188,-0.011923617
2.818361,0.16404143,-0.011300446
2.5108457,0.16472211,-0.010891998
2.2398233,0.16493514,-0.010488061
1.9955337,0.16523224,-0.010209922
1.7775893,0.16592333,-0.009910034
1.5853271,0.16625115,-0.010040103
1.4123619,0.16661125,-0.010116627
1.2582541,0.16691497,-0.010060333
1.1224822,0.16725042,-0.010291852
1.0000616,0.16769484,-0.010146438
0.89082122,0.16804215,-0.010396304
0.79455972,0.16862839,-0.010796376
0.70784986,0.16893393,-0.010963744
0.63090551,0.16937533,-0.01153635
0.562536,0.16988897,-0.01215967
0.50094575,0.17043194,-0.012607773
0.44677332,0.17121005,-0.013262273
0.39821118,0.1715773,-0.013892941
0.35475865,0.17223033,-0.014765071
0.31619295,0.17292282,-0.015890488
0.28181076,0.17373937,-0.016752303
0.25122166,0.17434055,-0.017855218
0.22391155,0.17516953,-0.019346757
0.19957349,0.17646873,-0.020359971
0.17779917,0.17722487,-0.0216785
0.15841872,0.17858478,-0.02317865
0.14132112,0.17947689,-0.025055232
0.12593865,0.18062866,-0.026531765
0.11220053,0.18191218,-0.028372157
0.099951774,0.1837638,-0.030904844
0.079455227,0.18623415,-0.034968723
0.063119084,0.18972018,-0.040350579
0.050094575,0.19375291,-0.047019549
0.039821938,0.1979613,-0.055356469
0.031629652,0.20350516,-0.064439103
0.025115162,0.2114028,-0.076115943
0.019951537,0.22034577,-0.089257337
0.015841872,0.23034939,-0.10417891
0.012583137,0.24395028,-0.11965613
0.010003746,0.26059011,-0.13631885
0.007947311,0.27882817,-0.15354148
0.006311908,0.29874659,-0.17303085
0.005012699,0.32041633,-0.19201124
0.003982194,0.34379393,-0.21229543
0.003162943,0.36865732,-0.23602808
0.002512455,0.39034936,-0.26753059
0.001995593,0.41039753,-0.30290246
0.001585119,0.42676818,-0.34590316
0.001259126,0.44325948,-0.39432076
0.001000159,0.45532763,-0.45907861
0.000794463,0.46504706,-0.54268944
0.00063104,0.47202474,-0.65102988
0.000501256,0.4796555,-0.79564559
0.000398159,0.4731555,-0.99289
0.000316267,0.46271843,-1.2339318
0.000251222,0.44771236,-1.5301774
0.000199553,0.43225521,-1.8966397
0.00015851,0.41836751,-2.3315616
0.000125908,0.4272244,-2.8583362
0.000100013,0.47427332,-3.5160871
