100003.71,0.032870606,0.067137785
89129.305,0.032776043,0.058956929
79433.273,0.032797914,0.051676702
70794.984,0.032980524,0.04502527
63093.828,0.033283938,0.039029766
56237.012,0.03357752,0.03379767
50122.477,0.034031421,0.029023504
44666.715,0.0344369,0.024786856
39814.063,0.034746893,0.020871408
35481,0.035100073,0.017276097
31621.143,0.03553991,0.01387034
28188.094,0.036082268,0.010690776
25116.906,0.036614992,0.007750068
22389.031,0.037220173,0.004927219
19948.781,0.037865892,0.002260363
17786.891,0.038709071,-0.000204032
15847.683,0.039583612,-0.00263551
14121.883,0.040464476,-0.004892405
12590.93,0.041483063,-0.006976109
11217.713,0.042567331,-0.009086792
10002.226,0.043630544,-0.010849282
8916.6387,0.044892278,-0.012713475
7942.4009,0.04614111,-0.014464602
7079.4971,0.04765084,-0.016263258
6309.3828,0.049088858,-0.017823573
5622.7744,0.050500691,-0.019532084
5010.3887,0.052161142,-0.021156212
4465.5278,0.053864028,-0.022800477
3979.6606,0.055661209,-0.024356171
3548.0037,0.057423025,-0.026050054
3163.0769,0.059444569,-0.027634617
2817.5339,0.061423767,-0.029257847
2512.4104,0.063670486,-0.030898442
2249.2781,0.06577038,-0.032539517
1995.6381,0.068234153,-0.034355797
1778.2897,0.070863992,-0.035936631
1584.4927,0.073463634,-0.037671316
1412.7418,0.07619904,-0.039455768
1258.7905,0.078966454,-0.041275229
1121.7966,0.082095109,-0.043098282
999.68164,0.085239977,-0.044935446
891.42474,0.088651851,-0.046793316
794.23932,0.091950163,-0.04865697
707.96161,0.095468193,-0.050597139
631.00977,0.099365272,-0.052570064
562.33929,0.10348378,-0.054411598
501.12231,0.10780085,-0.056470294
446.57214,0.11193445,-0.058108442
398.08899,0.11645151,-0.060276374
354.88681,0.12124921,-0.062220454
316.31589,0.12599601,-0.063790292
281.8942,0.13103822,-0.065519601
251.20601,0.1363741,-0.06703981
223.92496,0.14174569,-0.06869635
199.55338,0.14748175,-0.070047222
177.78128,0.15320945,-0.071225807
158.52898,0.15889838,-0.072551861
141.21979,0.1651378,-0.073816657
125.92673,0.17120163,-0.074867547
112.19009,0.17778191,-0.075588636
99.968163,0.18401822,-0.076199785
89.115646,0.19084661,-0.076306142
79.415741,0.19733645,-0.076352008
70.793182,0.20411476,-0.075967304
63.082279,0.21088651,-0.075277373
56.241825,0.21730219,-0.07466948
50.112232,0.22414066,-0.073438458
44.671223,0.23025875,-0.071874969
39.808899,0.23660266,-0.070422374
35.488308,0.24297306,-0.067856207
31.629578,0.24873315,-0.065687254
28.187037,0.25396043,-0.063514464
25.120602,0.25855258,-0.061140195
22.385418,0.26339877,-0.058061831
19.955338,0.26771066,-0.055523951
17.775894,0.27196351,-0.053004198
15.846864,0.27595246,-0.050205078
14.127493,0.27879718,-0.047565501
12.587309,0.2823967,-0.044709291
11.216775,0.28550816,-0.042168215
9.9968166,0.28845817,-0.039181184
8.9082127,0.29072815,-0.037229918
7.9395623,0.29264572,-0.034834016
7.0765615,0.29491919,-0.032754395
6.3105822,0.29706177,-0.031057129
5.6245475,0.2984508,-0.028863108
5.0128326,0.29981175,-0.027138898
4.4642835,0.30133432,-0.02560956
3.9819033,0.30231521,-0.024029076
3.5471022,0.30353865,-0.022795722
3.1629577,0.30474529,-0.021496419
2.818361,0.3057062,-0.020385796
2.5108457,0.3067292,-0.019429097
2.2398233,0.30755949,-0.01856453
1.9955337,0.30830741,-0.017836416
1.7775893,0.30921525,-0.017372163
1.5853271,0.30996904,-0.016687632
1.4123619,0.31090584,-0.016115082
1.2582541,0.3115657,-0.01580512
1.1224822,0.31221265,-0.015659207
1.0000616,0.31291449,-0.015454485
0.89082122,0.31361547,-0.015509644
0.79455972,0.3142896,-0.015454045
0.70784986,0.31510946,-0.015685877
0.63090551,0.31575733,-0.015860917
0.562536,0.31654513,-0.0162798
0.50094575,0.31711727,-0.016778126
0.44677332,0.31803894,-0.017187942
0.39821118,0.31884396,-0.017744971
0.35475865,0.31970796,-0.018342555
0.31619295,0.3205938,-0.019088404
0.28181076,0.32151213,-0.019982094
0.25122166,0.32242417,-0.020883838
0.22391155,0.32338545,-0.021982646
0.19957349,0.32443506,-0.023000678
0.17779917,0.32559153,-0.024277894
0.15841872,0.32656661,-0.025730945
0.14132112,0.32767844,-0.027236214
0.12593865,0.32902768,-0.028925601
0.11220053,0.33046699,-0.030732088
0.099951774,0.33182776,-0.032633517
0.079455227,0.33511508,-0.037188955
0.063119084,0.33892739,-0.042392347
0.050094575,0.34381104,-0.048998538
0.039821938,0.34879708,-0.056731272
0.031629652,0.35444885,-0.064968526
0.025115162,0.36150244,-0.074509203
0.019951537,0.37035835,-0.086141415
0.015841872,0.37895682,-0.099656098
0.012583137,0.38952145,-0.11462627
0.010003746,0.40360853,-0.13172245
0.007947311,0.42041287,-0.15105811
0.006311908,0.44067013,-0.17323633
0.005012699,0.46466762,-0.19490227
0.003982194,0.49237692,-0.21780588
0.003162943,0.52443272,-0.24106057
0.002512455,0.55887473,-0.26701066
0.001995593,0.59321547,-0.2928538
0.001585119,0.63172072,-0.31927985
0.001259126,0.6754005,-0.3485949
0.001000159,0.72278005,-0.38206938
0.000794463,0.77229357,-0.41967717
0.00063104,0.82800716,-0.45861208
0.000501256,0.8904444,-0.50317436
0.000398159,0.95636749,-0.55828905
0.000316267,1.0239543,-0.62174648
0.000251222,1.0984168,-0.69030249
0.000199553,1.1830162,-0.77026665
0.00015851,1.2719526,-0.86788511
0.000125908,1.3675599,-0.98762423
0.000100013,1.4765538,-1.1320944
