100003.71,0.047777668,0.10432148
89129.305,0.04802594,0.093137443
79433.273,0.047573313,0.083029456
70794.984,0.046986099,0.073615417
63093.828,0.046496645,0.065209225
56237.012,0.045720052,0.057123404
50122.477,0.045377735,0.049737014
44666.715,0.045087706,0.042891741
39814.063,0.04534182,0.03625875
35481,0.045953862,0.030335804
31621.143,0.046451427,0.025323698
28188.094,0.047067109,0.020677621
25116.906,0.047882985,0.016667761
22389.031,0.048684843,0.012772856
19948.781,0.049614053,0.009525372
17786.891,0.050570108,0.006860773
15847.683,0.051423613,0.004217943
14121.883,0.05232003,0.001778067
12590.93,0.053295586,-0.000310437
11217.713,0.054335229,-0.002327481
10002.226,0.055267796,-0.003984662
8916.6387,0.056311749,-0.005861931
7942.4009,0.057439227,-0.007354642
7079.4971,0.058635507,-0.008645093
6309.3828,0.059696104,-0.0102979
5622.7744,0.061152034,-0.011662517
5010.3887,0.062414661,-0.013028121
4465.5278,0.06374716,-0.014092442
3979.6606,0.06503588,-0.015295116
3548.0037,0.066537216,-0.01617039
3163.0769,0.067738973,-0.017533522
2817.5339,0.069553137,-0.018330192
2512.4104,0.071069337,-0.019378569
2249.2781,0.072639704,-0.020426046
1995.6381,0.0742746,-0.021362346
1778.2897,0.076157749,-0.022216357
1584.4927,0.077806443,-0.023184255
1412.7418,0.079843126,-0.024048645
1258.7905,0.081756786,-0.0248092
1121.7966,0.083936438,-0.025622744
999.68164,0.086044617,-0.026316088
891.42474,0.088448972,-0.027237605
794.23932,0.090126246,-0.028026026
707.96161,0.092756338,-0.028458733
631.00977,0.095098451,-0.029208444
562.33929,0.098051473,-0.029826351
501.12231,0.10046275,-0.029824469
446.57214,0.10353194,-0.030615691
398.08899,0.10602242,-0.030816466
354.88681,0.10880968,-0.030584335
316.31589,0.11133511,-0.030205928
281.8942,0.11427441,-0.030089274
251.20601,0.11701457,-0.029946208
223.92496,0.1199398,-0.029495381
199.55338,0.12261367,-0.028943643
177.78128,0.12490542,-0.028001696
158.52898,0.12719978,-0.026514374
141.21979,0.12948011,-0.025867388
125.92673,0.13167377,-0.024716392
112.19009,0.13387069,-0.023214526
99.968163,0.1356907,-0.022734657
89.115646,0.13732682,-0.020794831
79.415741,0.13875045,-0.019614801
70.793182,0.14021885,-0.018168423
63.082279,0.14095104,-0.017098103
56.241825,0.14281569,-0.015614588
50.112232,0.14379653,-0.015926208
44.671223,0.14459434,-0.013948772
39.808899,0.14547525,-0.012918383
35.488308,0.14601111,-0.012187336
31.629578,0.14650005,-0.010626677
28.187037,0.14663108,-0.010284707
25.120602,0.14733452,-0.009468328
22.385418,0.14765617,-0.008744504
19.955338,0.14824364,-0.008244278
17.775894,0.14872122,-0.00725835
15.846864,0.14841232,-0.006193429
14.127493,0.14886579,-0.006671364
12.587309,0.1493721,-0.005847717
11.216775,0.14967966,-0.006039014
9.9968166,0.14977816,-0.005332077
8.9082127,0.15017825,-0.00526976
7.9395623,0.14990073,-0.004559565
7.0765615,0.15012133,-0.004503653
6.3105822,0.15022111,-0.004429363
5.6245475,0.15055051,-0.003940675
5.0128326,0.15028501,-0.003791599
4.4642835,0.15059757,-0.004423774
3.9819033,0.15092421,-0.003834425
3.5471022,0.15115735,-0.004288399
3.1629577,0.15162885,-0.004176465
2.818361,0.15142635,-0.003770712
2.5108457,0.15162408,-0.004382909
2.2398233,0.15168744,-0.004423353
1.9955337,0.15181592,-0.003992477
1.7775893,0.15190253,-0.004509307
1.5853271,0.15218908,-0.004958719
1.4123619,0.15228707,-0.005172961
1.2582541,0.15258929,-0.005482926
1.1224822,0.15278155,-0.00588588
1.0000616,0.15291923,-0.00619668
0.89082122,0.15307522,-0.006820111
0.79455972,0.15337259,-0.007233581
0.70784986,0.15358716,-0.007930067
0.63090551,0.15416583,-0.008408255
0.562536,0.15460169,-0.009230612
0.50094575,0.15490422,-0.010134701
0.44677332,0.1552124,-0.011006406
0.39821118,0.15583211,-0.011817219
0.35475865,0.15633327,-0.012809873
0.31619295,0.15731111,-0.013904227
0.28181076,0.15782225,-0.015065948
0.25122166,0.15862924,-0.016246779
0.22391155,0.15951109,-0.017500918
0.19957349,0.16047338,-0.019093974
0.17779917,0.16168556,-0.020240964
0.15841872,0.16270566,-0.021996714
0.14132112,0.16383031,-0.023250045
0.12593865,0.1652455,-0.024920054
0.11220053,0.16668233,-0.026507139
0.099951774,0.16841307,-0.028672509
0.079455227,0.17103061,-0.032365069
0.063119084,0.17460799,-0.036867373
0.050094575,0.17848989,-0.042172331
0.039821938,0.18254989,-0.0489484
0.031629652,0.18648794,-0.056665763
0.025115162,0.19259408,-0.065889791
0.019951537,0.20014611,-0.076999307
0.015841872,0.2083801,-0.090267926
0.012583137,0.21871495,-0.10404153
0.010003746,0.2323902,-0.11994442
0.007947311,0.2485292,-0.13767003
0.006311908,0.26569131,-0.15753277
0.005012699,0.28500509,-0.17797686
0.003982194,0.30743581,-0.19946957
0.003162943,0.33285829,-0.22368634
0.002512455,0.35868514,-0.24943212
0.001995593,0.38842434,-0.27805403
0.001585119,0.41934329,-0.30816999
0.001259126,0.45185649,-0.3447549
0.001000159,0.48095554,-0.38846546
0.000794463,0.50544155,-0.44326562
0.00063104,0.52336133,-0.50990927
0.000501256,0.5380134,-0.59334064
0.000398159,0.55262989,-0.70314389
0.000316267,0.55995488,-0.84634453
0.000251222,0.57014346,-1.0368389
0.000199553,0.5787102,-1.2740145
0.00015851,0.58847046,-1.5937924
0.000125908,0.58936226,-2.0089016
0.000100013,0.58506012,-2.5302682
