100003.71,0.039373443,0.081147186
89129.305,0.039336313,0.071579263
79433.273,0.039528575,0.06294772
70794.984,0.0396065,0.054905262
63093.828,0.039916672,0.04797212
56237.012,0.04034961,0.041887235
50122.477,0.040677708,0.036518432
44666.715,0.041041184,0.03184405
39814.063,0.04124663,0.027526556
35481,0.041456226,0.023663895
31621.143,0.041812401,0.01996927
28188.094,0.042127993,0.016560597
25116.906,0.042376909,0.013379311
22389.031,0.042797361,0.010480558
19948.781,0.04324371,0.007601749
17786.891,0.043721568,0.004904164
15847.683,0.044342052,0.002131094
14121.883,0.045087613,-0.000296671
12590.93,0.045813303,-0.002688454
11217.713,0.04663036,-0.005013448
10002.226,0.047571197,-0.007273638
8916.6387,0.048587702,-0.009319802
7942.4009,0.049782962,-0.011618456
7079.4971,0.050887227,-0.013645366
6309.3828,0.052117117,-0.015548402
5622.7744,0.053444128,-0.01758655
5010.3887,0.054982487,-0.019470964
4465.5278,0.056480423,-0.021305915
3979.6606,0.05832433,-0.023283953
3548.0037,0.059922237,-0.025345158
3163.0769,0.061888322,-0.027161531
2817.5339,0.063901573,-0.029224826
2512.4104,0.066161342,-0.031241
2249.2781,0.068383954,-0.033152536
1995.6381,0.071075842,-0.035370264
1778.2897,0.073645838,-0.037246123
1584.4927,0.076485701,-0.039456923
1412.7418,0.07944452,-0.041434359
1258.7905,0.082635112,-0.043457348
1121.7966,0.085986361,-0.045471579
999.68164,0.089437082,-0.047736038
891.42474,0.093226768,-0.049909659
794.23932,0.097195379,-0.052221257
707.96161,0.10134038,-0.054007325
631.00977,0.10556384,-0.055867158
562.33929,0.11012441,-0.057779148
501.12231,0.11529114,-0.059659794
446.57214,0.11991896,-0.061476216
398.08899,0.12522699,-0.063205652
354.88681,0.13077223,-0.064378396
316.31589,0.13660841,-0.065556079
281.8942,0.14214206,-0.066556633
251.20601,0.1481345,-0.067165196
223.92496,0.15444192,-0.067681588
199.55338,0.16067086,-0.067583494
177.78128,0.16671906,-0.067860872
158.52898,0.17276026,-0.067233145
141.21979,0.17912395,-0.066468418
125.92673,0.18506692,-0.065133817
112.19009,0.190826,-0.063764453
99.968163,0.19575277,-0.062296774
89.115646,0.20141791,-0.060328666
79.415741,0.20650674,-0.05799821
70.793182,0.21146239,-0.05591847
63.082279,0.21599506,-0.053285312
56.241825,0.22032143,-0.05094479
50.112232,0.22435428,-0.047999445
44.671223,0.2279502,-0.045986369
39.808899,0.23060799,-0.043090526
35.488308,0.2337354,-0.04054435
31.629578,0.23622483,-0.038514372
28.187037,0.23884341,-0.035559237
25.120602,0.24104956,-0.033091359
22.385418,0.24301606,-0.030861536
19.955338,0.24498545,-0.029022226
17.775894,0.24618964,-0.026894379
15.846864,0.24780914,-0.02485724
14.127493,0.24915791,-0.023328627
12.587309,0.25017798,-0.021832656
11.216775,0.25100514,-0.020228362
9.9968166,0.25168383,-0.018686377
8.9082127,0.25267267,-0.017791487
7.9395623,0.25330782,-0.016659267
7.0765615,0.25416648,-0.016074317
6.3105822,0.25482395,-0.014842654
5.6245475,0.25516793,-0.014296158
5.0128326,0.25587246,-0.013812585
4.4642835,0.25647861,-0.0131494
3.9819033,0.25687703,-0.012604532
3.5471022,0.257375,-0.012380966
3.1629577,0.25787714,-0.012131151
2.818361,0.25844821,-0.012247439
2.5108457,0.25897095,-0.012267384
2.2398233,0.25926861,-0.012345853
1.9955337,0.25999811,-0.012419609
1.7775893,0.26043406,-0.012635605
1.5853271,0.26087305,-0.01287125
1.4123619,0.26140311,-0.013245786
1.2582541,0.2621918,-0.013643445
1.1224822,0.26266444,-0.014211137
1.0000616,0.26314402,-0.014864311
0.89082122,0.26389331,-0.015742468
0.79455972,0.26455674,-0.016528664
0.70784986,0.26525527,-0.017342374
0.63090551,0.26594153,-0.018415052
0.562536,0.26676008,-0.019608185
0.50094575,0.26760957,-0.020856341
0.44677332,0.26857957,-0.022280404
0.39821118,0.26963037,-0.02379182
0.35475865,0.27083671,-0.025494037
0.31619295,0.27205068,-0.027374882
0.28181076,0.27339637,-0.029308937
0.25122166,0.27490297,-0.031401701
0.22391155,0.27645466,-0.033737358
0.19957349,0.27821109,-0.035984863
0.17779917,0.28009591,-0.038761552
0.15841872,0.28193831,-0.041556623
0.14132112,0.28405392,-0.044571746
0.12593865,0.28640339,-0.047738314
0.11220053,0.28879127,-0.051237851
0.099951774,0.29234028,-0.055355832
0.079455227,0.2975066,-0.063394658
0.063119084,0.3040652,-0.072650902
0.050094575,0.31203902,-0.08373113
0.039821938,0.31991291,-0.096340567
0.031629652,0.32992208,-0.11022772
0.025115162,0.34163055,-0.12681901
0.019951537,0.35351542,-0.1473034
0.015841872,0.36551717,-0.17172992
0.012583137,0.3777166,-0.19926098
0.010003746,0.39263305,-0.23240064
0.007947311,0.41117635,-0.27339244
0.006311908,0.43252605,-0.32237938
0.005012699,0.46257389,-0.37940496
0.003982194,0.50214338,-0.44606036
0.003162943,0.55048627,-0.52398282
0.002512455,0.60398847,-0.61169195
0.001995593,0.65943575,-0.70181316
0.001585119,0.72233552,-0.79753852
0.001259126,0.78874874,-0.90491319
0.001000159,0.8535462,-1.0329771
0.000794463,0.91228408,-1.1827872
0.00063104,0.97275066,-1.3816839
0.000501256,1.0319585,-1.6303066
0.000398159,1.085555,-1.9493693
0.000316267,1.1435525,-2.3470855
0.000251222,1.2210426,-2.8554518
0.000199553,1.3196188,-3.5241952
0.00015851,1.4347216,-4.4049115
0.000125908,1.5619981,-5.5489306
0.000100013,1.6901938,-7.0273924
