100003.71,0.040502079,0.078964993
89129.305,0.040456165,0.069878496
79433.273,0.040578499,0.061520472
70794.984,0.04054923,0.053822197
63093.828,0.040675715,0.046882764
56237.012,0.04116394,0.04105119
50122.477,0.041590538,0.035767194
44666.715,0.041653968,0.031033864
39814.063,0.041922368,0.026871163
35481,0.042162575,0.023029886
31621.143,0.042543009,0.019348616
28188.094,0.042816896,0.016024979
25116.906,0.043073427,0.012962048
22389.031,0.043480221,0.009953584
19948.781,0.043911796,0.007095765
17786.891,0.044649452,0.004466891
15847.683,0.045208193,0.001852601
14121.883,0.045865349,-0.000652519
12590.93,0.046790384,-0.003108731
11217.713,0.047574982,-0.00517669
10002.226,0.048498049,-0.007578841
8916.6387,0.049464591,-0.009455151
7942.4009,0.050441261,-0.011651898
7079.4971,0.051655583,-0.013630318
6309.3828,0.05297868,-0.015661869
5622.7744,0.054331519,-0.017614322
5010.3887,0.055731207,-0.019390972
4465.5278,0.057388499,-0.021393141
3979.6606,0.058910608,-0.023376452
3548.0037,0.060770366,-0.025242355
3163.0769,0.062610261,-0.027223678
2817.5339,0.064673752,-0.029195869
2512.4104,0.066908456,-0.031148052
2249.2781,0.069004402,-0.033165116
1995.6381,0.071597703,-0.035176173
1778.2897,0.07412912,-0.037335601
1584.4927,0.076952301,-0.039301004
1412.7418,0.079974249,-0.041420169
1258.7905,0.082929119,-0.043534156
1121.7966,0.086142488,-0.045557823
999.68164,0.089696757,-0.047773704
891.42474,0.09325055,-0.050036699
794.23932,0.097114436,-0.052152228
707.96161,0.10119846,-0.054289047
631.00977,0.10563336,-0.05653283
562.33929,0.11010713,-0.05850241
501.12231,0.11480194,-0.060589664
446.57214,0.11966322,-0.062393256
398.08899,0.12489774,-0.064788736
354.88681,0.13041769,-0.066122293
316.31589,0.13595968,-0.067687124
281.8942,0.14179291,-0.068986528
251.20601,0.14826228,-0.06991709
223.92496,0.15391706,-0.071204476
199.55338,0.16052952,-0.071842417
177.78128,0.16703364,-0.072289728
158.52898,0.17327535,-0.072700188
141.21979,0.17975117,-0.071897894
125.92673,0.1860763,-0.071569994
112.19009,0.19304685,-0.070694588
99.968163,0.19911124,-0.06969256
89.115646,0.20505463,-0.067985341
79.415741,0.21073818,-0.066745587
70.793182,0.21632552,-0.064611122
63.082279,0.22156736,-0.062833391
56.241825,0.22695853,-0.060362101
50.112232,0.23170668,-0.057986755
44.671223,0.23645356,-0.055871855
39.808899,0.2403518,-0.053149782
35.488308,0.24450701,-0.050677162
31.629578,0.24837191,-0.047818363
28.187037,0.25182527,-0.045534726
25.120602,0.25459278,-0.043202594
22.385418,0.25754514,-0.040924713
19.955338,0.26000136,-0.038535338
17.775894,0.26241267,-0.036250029
15.846864,0.26466843,-0.034250718
14.127493,0.26651099,-0.031845029
12.587309,0.26834896,-0.030403152
11.216775,0.2701993,-0.028340548
9.9968166,0.27160546,-0.026773477
8.9082127,0.27310389,-0.025164226
7.9395623,0.27377847,-0.023724858
7.0765615,0.27529535,-0.023081664
6.3105822,0.2763494,-0.021352224
5.6245475,0.27772635,-0.020448746
5.0128326,0.27864248,-0.019902263
4.4642835,0.27934378,-0.019035479
3.9819033,0.28032616,-0.018586138
3.5471022,0.28134438,-0.017896108
3.1629577,0.28205213,-0.017694362
2.818361,0.28304273,-0.017118407
2.5108457,0.28377435,-0.017016053
2.2398233,0.28468919,-0.016856141
1.9955337,0.28556484,-0.016660262
1.7775893,0.2862561,-0.016579039
1.5853271,0.28723291,-0.016565667
1.4123619,0.2881785,-0.016682452
1.2582541,0.28902727,-0.016830113
1.1224822,0.2898877,-0.017185578
1.0000616,0.29095244,-0.017525354
0.89082122,0.29175103,-0.017842455
0.79455972,0.29261509,-0.01831962
0.70784986,0.29365954,-0.018849101
0.63090551,0.29488844,-0.019615199
0.562536,0.29586551,-0.020397613
0.50094575,0.29691654,-0.021030627
0.44677332,0.29806715,-0.022025805
0.39821118,0.29937917,-0.022883704
0.35475865,0.30045888,-0.024034144
0.31619295,0.30176479,-0.025077738
0.28181076,0.30327737,-0.02643669
0.25122166,0.30461681,-0.027764017
0.22391155,0.30608794,-0.029075556
0.19957349,0.30752742,-0.030689871
0.17779917,0.30914289,-0.032490596
0.15841872,0.31101888,-0.034242675
0.14132112,0.31288752,-0.03613168
0.12593865,0.31489801,-0.038234692
0.11220053,0.3168723,-0.040553991
0.099951774,0.31936988,-0.043162487
0.079455227,0.32362548,-0.04841144
0.063119084,0.32895708,-0.054230087
0.050094575,0.33543289,-0.061769627
0.039821938,0.34186929,-0.070390567
0.031629652,0.34816214,-0.079549499
0.025115162,0.35599035,-0.090854563
0.019951537,0.36486554,-0.10464102
0.015841872,0.37300912,-0.12200576
0.012583137,0.38131019,-0.14202861
0.010003746,0.39278939,-0.16651849
0.007947311,0.40663388,-0.19800813
0.006311908,0.42337558,-0.23656677
0.005012699,0.4456071,-0.28062972
0.003982194,0.47443122,-0.33120573
0.003162943,0.51267594,-0.39043695
0.002512455,0.55496693,-0.45834574
0.001995593,0.60250455,-0.5331049
0.001585119,0.6548602,-0.61348253
0.001259126,0.71118164,-0.70377201
0.001000159,0.76739234,-0.8120203
0.000794463,0.81554878,-0.9423511
0.00063104,0.86225015,-1.1038289
0.000501256,0.90719897,-1.3220842
0.000398159,0.9390794,-1.6101663
0.000316267,0.95691538,-1.9727498
0.000251222,0.97850722,-2.4298952
0.000199553,1.000023,-3.0224764
0.00015851,1.0238103,-3.7761209
0.000125908,1.0451962,-4.7158284
0.000100013,1.0692105,-5.884038
