100003.71,0.039190065,0.0811546
89129.305,0.039018065,0.071510784
79433.273,0.039022777,0.062779196
70794.984,0.039225344,0.055001196
63093.828,0.039486337,0.048186053
56237.012,0.039960749,0.041984159
50122.477,0.040294714,0.03673432
44666.715,0.040496439,0.031993475
39814.063,0.040911082,0.027591065
35481,0.041149378,0.023740552
31621.143,0.041432027,0.020214511
28188.094,0.041772503,0.016830292
25116.906,0.041998148,0.013585499
22389.031,0.042358138,0.010689237
19948.781,0.042837478,0.007783772
17786.891,0.043322291,0.005001533
15847.683,0.043942064,0.002486617
14121.883,0.044699054,2.9431e-05
12590.93,0.0452879,-0.002500453
11217.713,0.046218645,-0.004645004
10002.226,0.04705682,-0.006886883
8916.6387,0.048028253,-0.008960464
7942.4009,0.049170297,-0.011044148
7079.4971,0.050341252,-0.013022598
6309.3828,0.051610943,-0.015103634
5622.7744,0.052790061,-0.016988056
5010.3887,0.05431712,-0.018787444
4465.5278,0.055893876,-0.020788681
3979.6606,0.057480961,-0.022787184
3548.0037,0.059207227,-0.024527237
3163.0769,0.061220493,-0.026462747
2817.5339,0.063151874,-0.02849813
2512.4104,0.065243378,-0.030434059
2249.2781,0.067458294,-0.032163676
1995.6381,0.069934852,-0.034414057
1778.2897,0.072718754,-0.036285434
1584.4927,0.075276099,-0.038230121
1412.7418,0.078152426,-0.04016307
1258.7905,0.08127819,-0.042113222
1121.7966,0.0846387,-0.044210479
999.68164,0.088003218,-0.046254884
891.42474,0.091619574,-0.048173387
794.23932,0.095422961,-0.0501003
707.96161,0.099528611,-0.052019816
631.00977,0.10386386,-0.054151826
562.33929,0.10819086,-0.055797774
501.12231,0.11303226,-0.05729964
446.57214,0.11785069,-0.059101649
398.08899,0.12303092,-0.060360938
354.88681,0.12798703,-0.061600778
316.31589,0.13374841,-0.062780887
281.8942,0.13943976,-0.063550316
251.20601,0.14506093,-0.064194955
223.92496,0.15077296,-0.064345665
199.55338,0.15638231,-0.064544819
177.78128,0.16251287,-0.064310022
158.52898,0.16834463,-0.063439883
141.21979,0.17384675,-0.062740952
125.92673,0.17930068,-0.061650626
112.19009,0.18496008,-0.060014021
99.968163,0.19007185,-0.058379855
89.115646,0.19511108,-0.056834061
79.415741,0.20003858,-0.054674391
70.793182,0.20445891,-0.052351493
63.082279,0.20858084,-0.05002334
56.241825,0.21257845,-0.047472693
50.112232,0.21637428,-0.045024361
44.671223,0.2196072,-0.042622447
39.808899,0.22215751,-0.040185221
35.488308,0.22503786,-0.038062099
31.629578,0.22770451,-0.035082866
28.187037,0.22997016,-0.0330653
25.120602,0.23201551,-0.030969758
22.385418,0.23350784,-0.029052675
19.955338,0.23536679,-0.027257519
17.775894,0.23682325,-0.025286529
15.846864,0.23831981,-0.023522815
14.127493,0.23922963,-0.022133365
12.587309,0.24044412,-0.020605825
11.216775,0.24123175,-0.019214347
9.9968166,0.24199864,-0.017833171
8.9082127,0.24272792,-0.016719481
7.9395623,0.2432991,-0.015956691
7.0765615,0.24388917,-0.015441159
6.3105822,0.24460424,-0.014614609
5.6245475,0.24494432,-0.014113209
5.0128326,0.24587502,-0.013218576
4.4642835,0.24642263,-0.013045159
3.9819033,0.24676223,-0.012886976
3.5471022,0.24738041,-0.012541852
3.1629577,0.24785823,-0.012373239
2.818361,0.24843396,-0.012141677
2.5108457,0.24899171,-0.012463746
2.2398233,0.24947809,-0.012442297
1.9955337,0.24995881,-0.012590541
1.7775893,0.25055835,-0.012754656
1.5853271,0.25100762,-0.013108089
1.4123619,0.25160837,-0.0135827
1.2582541,0.25227997,-0.013939053
1.1224822,0.25291541,-0.014563534
1.0000616,0.25366482,-0.015124218
0.89082122,0.25429764,-0.016006766
0.79455972,0.25491977,-0.01692161
0.70784986,0.25583628,-0.017713172
0.63090551,0.25674185,-0.018751485
0.562536,0.25763354,-0.019912872
0.50094575,0.25862339,-0.021093367
0.44677332,0.25969997,-0.022676976
0.39821118,0.26076567,-0.024168316
0.35475865,0.26198488,-0.025671883
0.31619295,0.26341018,-0.02760439
0.28181076,0.26479736,-0.029376782
0.25122166,0.26629066,-0.031516988
0.22391155,0.26792338,-0.033602793
0.19957349,0.26971829,-0.035943147
0.17779917,0.27150819,-0.038283374
0.15841872,0.27364644,-0.040976182
0.14132112,0.27590781,-0.043759987
0.12593865,0.27841583,-0.046522506
0.11220053,0.2812337,-0.049685366
0.099951774,0.28397807,-0.053103976
0.079455227,0.28988993,-0.060480274
0.063119084,0.29717642,-0.068495624
0.050094575,0.30536577,-0.078196816
0.039821938,0.31399581,-0.088837214
0.031629652,0.32416907,-0.10022131
0.025115162,0.33604744,-0.11315004
0.019951537,0.34903252,-0.12867218
0.015841872,0.36208391,-0.14642011
0.012583137,0.37600186,-0.16573793
0.010003746,0.39221478,-0.18857346
0.007947311,0.41247031,-0.21766751
0.006311908,0.43510678,-0.2527191
0.005012699,0.46519244,-0.29157963
0.003982194,0.5047096,-0.33551341
0.003162943,0.55335575,-0.3830263
0.002512455,0.60934424,-0.43223849
0.001995593,0.67395717,-0.48039955
0.001585119,0.7486062,-0.52438194
0.001259126,0.83167189,-0.56679022
0.001000159,0.91837192,-0.6076842
0.000794463,1.0059577,-0.64570612
0.00063104,1.0940197,-0.67682874
0.000501256,1.1884987,-0.71616066
0.000398159,1.2816565,-0.765535
0.000316267,1.3717173,-0.82146686
0.000251222,1.4653896,-0.88552862
0.000199553,1.5510683,-0.96338892
0.00015851,1.628616,-1.0634127
0.000125908,1.6991148,-1.1921272
0.000100013,1.7674187,-1.3723574
