100003.71,0.038244233,0.030402524
89129.305,0.038807664,0.025753358
79433.273,0.039435081,0.021505466
70794.984,0.040313561,0.017757803
63093.828,0.04120668,0.01426662
56237.012,0.04205456,0.011300423
50122.477,0.04296637,0.008493212
44666.715,0.043874159,0.006210432
39814.063,0.044751633,0.00419841
35481,0.045399796,0.002239184
31621.143,0.04625136,0.000270209
28188.094,0.046905603,-0.001503696
25116.906,0.047631186,-0.003309415
22389.031,0.048332017,-0.005204864
19948.781,0.049172964,-0.006890645
17786.891,0.05014341,-0.008597304
15847.683,0.051112276,-0.010398832
14121.883,0.052202992,-0.012041198
12590.93,0.053498756,-0.013784247
11217.713,0.05460332,-0.015424693
10002.226,0.056017481,-0.017027363
8916.6387,0.057300474,-0.018477028
7942.4009,0.058693703,-0.020183692
7079.4971,0.060285281,-0.021762427
6309.3828,0.061896794,-0.023243004
5622.7744,0.063604154,-0.024857981
5010.3887,0.065519914,-0.026638405
4465.5278,0.067375273,-0.028104438
3979.6606,0.069512539,-0.029767089
3548.0037,0.071638338,-0.031598203
3163.0769,0.073832527,-0.032970842
2817.5339,0.07626728,-0.034881338
2512.4104,0.078796491,-0.036567245
2249.2781,0.081402004,-0.038301613
1995.6381,0.084325045,-0.040139329
1778.2897,0.087385662,-0.041899696
1584.4927,0.09049774,-0.043755498
1412.7418,0.093855575,-0.045577645
1258.7905,0.097294629,-0.047545191
1121.7966,0.1008597,-0.049270723
999.68164,0.10469425,-0.051164549
891.42474,0.10876368,-0.052912191
794.23932,0.11312919,-0.054863915
707.96161,0.11735816,-0.05648502
631.00977,0.12186966,-0.057912573
562.33929,0.12679388,-0.059766036
501.12231,0.13178079,-0.061151538
446.57214,0.13668989,-0.06243233
398.08899,0.1419591,-0.063561551
354.88681,0.14751849,-0.064670831
316.31589,0.1530568,-0.065473892
281.8942,0.15906261,-0.065862179
251.20601,0.1648269,-0.066336051
223.92496,0.17046835,-0.066314481
199.55338,0.17685577,-0.066420458
177.78128,0.1828254,-0.065928467
158.52898,0.18840255,-0.065167114
141.21979,0.19424011,-0.063588634
125.92673,0.19998392,-0.062365282
112.19009,0.20553596,-0.06092063
99.968163,0.21046987,-0.059190426
89.115646,0.21583332,-0.057298668
79.415741,0.22012556,-0.054897279
70.793182,0.2247486,-0.052938245
63.082279,0.22894385,-0.049890295
56.241825,0.23270859,-0.047832593
50.112232,0.23646876,-0.045574743
44.671223,0.23993553,-0.043181468
39.808899,0.24276611,-0.040302731
35.488308,0.24551728,-0.037650976
31.629578,0.24790853,-0.03530208
28.187037,0.24979354,-0.033225387
25.120602,0.2520496,-0.031176189
22.385418,0.25322276,-0.028406749
19.955338,0.25541338,-0.026725478
17.775894,0.25700286,-0.024986861
15.846864,0.25839305,-0.022837009
14.127493,0.25906181,-0.021357888
12.587309,0.26022953,-0.020288726
11.216775,0.26092845,-0.018327789
9.9968166,0.26195633,-0.01690636
8.9082127,0.26275352,-0.016255075
7.9395623,0.26338348,-0.015276634
7.0765615,0.26388431,-0.014335187
6.3105822,0.26443911,-0.013527311
5.6245475,0.26502007,-0.012922076
5.0128326,0.26551315,-0.01224999
4.4642835,0.26596442,-0.011883842
3.9819033,0.26632217,-0.011696558
3.5471022,0.26672471,-0.011462829
3.1629577,0.26731998,-0.011121733
2.818361,0.26768947,-0.011186269
2.5108457,0.26822409,-0.01100676
2.2398233,0.26850355,-0.010885173
1.9955337,0.26898804,-0.011205073
1.7775893,0.26962477,-0.011095983
1.5853271,0.27005389,-0.011419878
1.4123619,0.27032155,-0.011793751
1.2582541,0.2708548,-0.012186408
1.1224822,0.27144128,-0.012807767
1.0000616,0.27193862,-0.013249148
0.89082122,0.27265456,-0.013958585
0.79455972,0.27313381,-0.014529206
0.70784986,0.27388301,-0.015532506
0.63090551,0.27452987,-0.016451083
0.562536,0.27518758,-0.01736147
0.50094575,0.27603167,-0.018435793
0.44677332,0.27691463,-0.019677524
0.39821118,0.27789426,-0.02101922
0.35475865,0.27888376,-0.022594076
0.31619295,0.27996439,-0.024071278
0.28181076,0.28131539,-0.025903597
0.25122166,0.28240031,-0.027758379
0.22391155,0.28376478,-0.029670104
0.19957349,0.28526035,-0.031760771
0.17779917,0.28672692,-0.034022383
0.15841872,0.28838482,-0.036442295
0.14132112,0.29024318,-0.039066102
0.12593865,0.2922444,-0.042046953
0.11220053,0.29425779,-0.045177713
0.099951774,0.29662371,-0.048742812
0.079455227,0.30115092,-0.0560739
0.063119084,0.30683225,-0.064235635
0.050094575,0.31337383,-0.074421525
0.039821938,0.3204878,-0.085900441
0.031629652,0.32908621,-0.098567516
0.025115162,0.33928335,-0.11356696
0.019951537,0.34993836,-0.13218276
0.015841872,0.35991216,-0.15441999
0.012583137,0.37077218,-0.17914578
0.010003746,0.38407055,-0.2093173
0.007947311,0.40105796,-0.2456806
0.006311908,0.42182514,-0.28890723
0.005012699,0.44849578,-0.33824643
0.003982194,0.48436895,-0.39602599
0.003162943,0.52747458,-0.46253619
0.002512455,0.57460099,-0.53661114
0.001995593,0.62488133,-0.61256486
0.001585119,0.68211824,-0.69322073
0.001259126,0.74530679,-0.78285915
0.001000159,0.81326354,-0.88929224
0.000794463,0.87464702,-1.0147237
0.00063104,0.94662648,-1.168537
0.000501256,1.0239553,-1.3634191
0.000398159,1.1017789,-1.6060747
0.000316267,1.1817222,-1.9035715
0.000251222,1.2849524,-2.2753
0.000199553,1.4104939,-2.7515097
0.00015851,1.5587354,-3.3525712
0.000125908,1.737649,-4.1208
0.000100013,1.9578485,-5.0705299
