100003.71,0.046072308,0.10198069
89129.305,0.045152083,0.091336787
79433.273,0.044387154,0.081691548
70794.984,0.043626186,0.072873592
63093.828,0.042882793,0.064850278
56237.012,0.041818414,0.057349171
50122.477,0.041312173,0.050452001
44666.715,0.040854424,0.043790374
39814.063,0.040564463,0.037741609
35481,0.040820006,0.032349892
31621.143,0.040995795,0.02748047
28188.094,0.041393835,0.023230011
25116.906,0.041827008,0.019348448
22389.031,0.042277075,0.015959026
19948.781,0.042957485,0.012776278
17786.891,0.043534864,0.010143449
15847.683,0.044040177,0.007717191
14121.883,0.044475101,0.005693281
12590.93,0.045105591,0.003547889
11217.713,0.045699943,0.001644591
10002.226,0.04631019,-0.000234593
8916.6387,0.04700347,-0.001742983
7942.4009,0.047778558,-0.003492294
7079.4971,0.048715986,-0.00485876
6309.3828,0.049547471,-0.006447204
5622.7744,0.050367706,-0.00797726
5010.3887,0.051407531,-0.009101743
4465.5278,0.052282229,-0.010351563
3979.6606,0.053355038,-0.011574173
3548.0037,0.054465577,-0.012581598
3163.0769,0.055503339,-0.013903305
2817.5339,0.056727529,-0.015059948
2512.4104,0.058013305,-0.016267702
2249.2781,0.05922921,-0.0173259
1995.6381,0.060643196,-0.018420272
1778.2897,0.06214451,-0.019677982
1584.4927,0.063534521,-0.020568714
1412.7418,0.065257952,-0.022124104
1258.7905,0.066900961,-0.023091022
1121.7966,0.06850829,-0.024258599
999.68164,0.070500471,-0.025420189
891.42474,0.072434112,-0.026752215
794.23932,0.074645281,-0.027820233
707.96161,0.076601006,-0.028750896
631.00977,0.079083554,-0.030525241
562.33929,0.081680804,-0.031273223
501.12231,0.083714396,-0.032625433
446.57214,0.086213142,-0.033892795
398.08899,0.089282334,-0.034843102
354.88681,0.092071638,-0.035907395
316.31589,0.095090032,-0.036708258
281.8942,0.098221779,-0.037693255
251.20601,0.10110666,-0.038751431
223.92496,0.10457131,-0.03912466
199.55338,0.10843898,-0.039399765
177.78128,0.1113296,-0.040450267
158.52898,0.11500736,-0.040833168
141.21979,0.11828156,-0.04087083
125.92673,0.12125295,-0.040599383
112.19009,0.12570028,-0.0410069
99.968163,0.12894513,-0.040716797
89.115646,0.13282619,-0.040342323
79.415741,0.13602722,-0.040234044
70.793182,0.13976407,-0.039726712
63.082279,0.14276643,-0.038758811
56.241825,0.14632435,-0.037648629
50.112232,0.14941542,-0.03704131
44.671223,0.15285277,-0.03562656
39.808899,0.15605861,-0.034483392
35.488308,0.1583631,-0.033391595
31.629578,0.16098851,-0.032074347
28.187037,0.16357291,-0.030873761
25.120602,0.16588485,-0.029133156
22.385418,0.16763169,-0.027924467
19.955338,0.16929337,-0.026276216
17.775894,0.17156687,-0.02486537
15.846864,0.17334995,-0.023676774
14.127493,0.1749613,-0.021929041
12.587309,0.17633343,-0.020860534
11.216775,0.17752257,-0.019619307
9.9968166,0.17867729,-0.018733025
8.9082127,0.17957813,-0.017327972
7.9395623,0.1809116,-0.016238822
7.0765615,0.18134254,-0.015573295
6.3105822,0.18244508,-0.014842637
5.6245475,0.18315721,-0.013359707
5.0128326,0.18359286,-0.012660791
4.4642835,0.18391654,-0.012321097
3.9819033,0.18453702,-0.011409461
3.5471022,0.1851761,-0.011121173
3.1629577,0.1853734,-0.01050284
2.818361,0.18571395,-0.009976795
2.5108457,0.18634668,-0.009792079
2.2398233,0.18663734,-0.009812484
1.9955337,0.18685329,-0.00949188
1.7775893,0.18724096,-0.009695657
1.5853271,0.18770981,-0.009819495
1.4123619,0.18820965,-0.009654472
1.2582541,0.18847266,-0.009616959
1.1224822,0.18882447,-0.009850036
1.0000616,0.18938893,-0.010533335
0.89082122,0.18964913,-0.01065011
0.79455972,0.19004068,-0.011142563
0.70784986,0.19037831,-0.011748062
0.63090551,0.19099879,-0.012331955
0.562536,0.19138566,-0.012934601
0.50094575,0.19203839,-0.013754576
0.44677332,0.19253922,-0.014837809
0.39821118,0.19325051,-0.015682295
0.35475865,0.1940372,-0.016693555
0.31619295,0.19487336,-0.017927986
0.28181076,0.19555515,-0.019329704
0.25122166,0.1965279,-0.020616811
0.22391155,0.19776249,-0.022262568
0.19957349,0.19880453,-0.023958759
0.17779917,0.20002133,-0.025562715
0.15841872,0.20157778,-0.027637897
0.14132112,0.20290837,-0.029607717
0.12593865,0.20450777,-0.031680949
0.11220053,0.20616546,-0.033804752
0.099951774,0.20816487,-0.036480986
0.079455227,0.21167898,-0.041369773
0.063119084,0.21577847,-0.047072891
0.050094575,0.22068015,-0.054628953
0.039821938,0.22582537,-0.063068315
0.031629652,0.23210868,-0.072752476
0.025115162,0.24034369,-0.084472947
0.019951537,0.24982208,-0.098404758
0.015841872,0.26118782,-0.11449219
0.012583137,0.27508792,-0.13137457
0.010003746,0.29325223,-0.14891611
0.007947311,0.31356156,-0.16900949
0.006311908,0.33670497,-0.18978547
0.005012699,0.36283892,-0.21127388
0.003982194,0.39127973,-0.23097897
0.003162943,0.42428493,-0.25393847
0.002512455,0.45580685,-0.27748245
0.001995593,0.48773074,-0.30066457
0.001585119,0.52093887,-0.32893157
0.001259126,0.55365235,-0.36169529
0.001000159,0.58469474,-0.40534592
0.000794463,0.61107838,-0.46047974
0.00063104,0.63838208,-0.52350879
0.000501256,0.66392905,-0.61664641
0.000398159,0.6911974,-0.73924851
0.000316267,0.71688735,-0.89951384
0.000251222,0.74588108,-1.1079769
0.000199553,0.78410316,-1.3832526
0.00015851,0.83538055,-1.7466483
0.000125908,0.88187784,-2.2051017
0.000100013,0.94865996,-2.7800994
