100003.71,0.038915247,0.030666737
89129.305,0.039357975,0.025852976
79433.273,0.040073741,0.021605937
70794.984,0.040913753,0.017811777
63093.828,0.041724596,0.014294261
56237.012,0.042708386,0.011207412
50122.477,0.043689109,0.008492671
44666.715,0.044567749,0.006265705
39814.063,0.045282535,0.004109361
35481,0.045999795,0.002230541
31621.143,0.046771474,0.000293053
28188.094,0.0474636,-0.001635404
25116.906,0.04828136,-0.003367891
22389.031,0.049000185,-0.005120129
19948.781,0.049832568,-0.006962302
17786.891,0.050897524,-0.008658811
15847.683,0.051706303,-0.010395743
14121.883,0.052821185,-0.012148396
12590.93,0.054010201,-0.01380806
11217.713,0.055258144,-0.015480637
10002.226,0.056467593,-0.017022638
8916.6387,0.057916794,-0.018614853
7942.4009,0.059334375,-0.0201695
7079.4971,0.060856044,-0.02170605
6309.3828,0.062519066,-0.023339931
5622.7744,0.064305604,-0.025035376
5010.3887,0.066047587,-0.026651178
4465.5278,0.068008997,-0.028275743
3979.6606,0.070041947,-0.030081179
3548.0037,0.072259448,-0.031738505
3163.0769,0.074562237,-0.033377353
2817.5339,0.076936528,-0.03514649
2512.4104,0.079542734,-0.036702275
2249.2781,0.082036361,-0.038449675
1995.6381,0.084978387,-0.040518664
1778.2897,0.088001214,-0.042329833
1584.4927,0.09100727,-0.044172399
1412.7418,0.094549298,-0.045990184
1258.7905,0.098003596,-0.047821846
1121.7966,0.10155321,-0.049737718
999.68164,0.10535613,-0.051754087
891.42474,0.10948246,-0.053672176
794.23932,0.11335616,-0.055406637
707.96161,0.11801146,-0.057260327
631.00977,0.12264543,-0.058843073
562.33929,0.12732309,-0.060606897
501.12231,0.13250686,-0.062025212
446.57214,0.13745165,-0.063537866
398.08899,0.14276558,-0.064812526
354.88681,0.14853886,-0.065857902
316.31589,0.15446475,-0.067011721
281.8942,0.16011174,-0.06792827
251.20601,0.16620135,-0.068102129
223.92496,0.17166328,-0.068435125
199.55338,0.17834347,-0.068569824
177.78128,0.18428695,-0.068131953
158.52898,0.19068894,-0.067769602
141.21979,0.19674164,-0.066870898
125.92673,0.2026635,-0.06557741
112.19009,0.20829809,-0.063829198
99.968163,0.21382453,-0.062218145
89.115646,0.21928068,-0.060384136
79.415741,0.22395334,-0.058213595
70.793182,0.22871777,-0.055944394
63.082279,0.2333363,-0.053517833
56.241825,0.23713513,-0.050617907
50.112232,0.24110073,-0.047986418
44.671223,0.24474272,-0.045682412
39.808899,0.24794847,-0.042789444
35.488308,0.25121421,-0.040569022
31.629578,0.25412473,-0.038609933
28.187037,0.25599056,-0.035484847
25.120602,0.25891671,-0.033181384
22.385418,0.260288,-0.030802701
19.955338,0.26220369,-0.02866872
17.775894,0.26410541,-0.026805857
15.846864,0.26507321,-0.024751516
14.127493,0.26677677,-0.023109715
12.587309,0.26777753,-0.02144658
11.216775,0.26907587,-0.019621294
9.9968166,0.26965833,-0.018635275
8.9082127,0.27045289,-0.017234322
7.9395623,0.27132034,-0.015958648
7.0765615,0.27163452,-0.014867541
6.3105822,0.27219489,-0.014211469
5.6245475,0.27282697,-0.013375041
5.0128326,0.27348298,-0.01252406
4.4642835,0.27395689,-0.011970286
3.9819033,0.2742399,-0.011440089
3.5471022,0.27480888,-0.011029883
3.1629577,0.27540895,-0.010585006
2.818361,0.27560261,-0.010328446
2.5108457,0.27613094,-0.009962129
2.2398233,0.27636644,-0.009862228
1.9955337,0.2768074,-0.009831376
1.7775893,0.27751386,-0.009709401
1.5853271,0.27800167,-0.009572843
1.4123619,0.27824056,-0.009729512
1.2582541,0.27880922,-0.009886768
1.1224822,0.27928331,-0.010195405
1.0000616,0.27976227,-0.010291302
0.89082122,0.28006724,-0.010719839
0.79455972,0.28060982,-0.011145984
0.70784986,0.28122005,-0.011515947
0.63090551,0.28177562,-0.011957019
0.562536,0.28241438,-0.012566169
0.50094575,0.28309724,-0.013142909
0.44677332,0.28376547,-0.013818583
0.39821118,0.28452054,-0.014511044
0.35475865,0.28532219,-0.01531441
0.31619295,0.28621307,-0.016106563
0.28181076,0.28723595,-0.017066926
0.25122166,0.28815383,-0.018120669
0.22391155,0.28927803,-0.018964654
0.19957349,0.29038507,-0.020161552
0.17779917,0.29156297,-0.021365276
0.15841872,0.29275388,-0.022535676
0.14132112,0.29396909,-0.023923608
0.12593865,0.29542685,-0.025343617
0.11220053,0.29670489,-0.026797686
0.099951774,0.29801264,-0.028748233
0.079455227,0.30108646,-0.032256052
0.063119084,0.30495325,-0.036329597
0.050094575,0.30914786,-0.041435122
0.039821938,0.31347007,-0.047140028
0.031629652,0.31823999,-0.053191207
0.025115162,0.32441053,-0.060645647
0.019951537,0.33044112,-0.069791555
0.015841872,0.33618775,-0.080987781
0.012583137,0.34239033,-0.093673281
0.010003746,0.3505283,-0.10964894
0.007947311,0.36091381,-0.13010304
0.006311908,0.37255621,-0.15468138
0.005012699,0.38798445,-0.18254794
0.003982194,0.40972257,-0.2136981
0.003162943,0.43548203,-0.25081611
0.002512455,0.46528959,-0.29199541
0.001995593,0.4999021,-0.33393317
0.001585119,0.54160434,-0.377518
0.001259126,0.59233993,-0.42359746
0.001000159,0.64880419,-0.46955764
0.000794463,0.71067131,-0.51377052
0.00063104,0.77833104,-0.55342561
0.000501256,0.85050809,-0.5933156
0.000398159,0.91057241,-0.62848288
0.000316267,0.97953713,-0.6784597
0.000251222,1.0487838,-0.72840315
0.000199553,1.1231298,-0.79233319
0.00015851,1.1974769,-0.87405652
0.000125908,1.2728841,-0.97312534
0.000100013,1.3597378,-1.1027393
