100003.71,0.043840375,0.10146666
89129.305,0.043128632,0.09083654
79433.273,0.04237714,0.081252366
70794.984,0.041727167,0.072711572
63093.828,0.040702648,0.064570718
56237.012,0.039776962,0.057295069
50122.477,0.039177459,0.050223738
44666.715,0.038581073,0.04397535
39814.063,0.038415968,0.037912566
35481,0.03858728,0.032525115
31621.143,0.038833793,0.027821209
28188.094,0.039155364,0.023617301
25116.906,0.039654698,0.019748988
22389.031,0.039987713,0.016446302
19948.781,0.040599674,0.013375096
17786.891,0.041073423,0.0108967
15847.683,0.041627988,0.008412454
14121.883,0.041986678,0.006242556
12590.93,0.042471908,0.004388897
11217.713,0.04312953,0.0025428
10002.226,0.043599721,0.00076236
8916.6387,0.044272531,-0.000952356
7942.4009,0.045084558,-0.002297718
7079.4971,0.045695253,-0.003694693
6309.3828,0.046500728,-0.005056286
5622.7744,0.047368824,-0.006502204
5010.3887,0.048195086,-0.00769845
4465.5278,0.049111806,-0.00901399
3979.6606,0.050085068,-0.009993926
3548.0037,0.050884001,-0.011142923
3163.0769,0.052009948,-0.012196213
2817.5339,0.053094327,-0.013250757
2512.4104,0.054237455,-0.014315989
2249.2781,0.05536063,-0.015357647
1995.6381,0.05663576,-0.016386718
1778.2897,0.057897404,-0.017426323
1584.4927,0.059423104,-0.018653829
1412.7418,0.060820125,-0.01957269
1258.7905,0.062494822,-0.020801317
1121.7966,0.063840464,-0.021673642
999.68164,0.065665141,-0.02269116
891.42474,0.067409769,-0.024002276
794.23932,0.06941434,-0.024658367
707.96161,0.071428962,-0.025667682
631.00977,0.073434323,-0.026633769
562.33929,0.075897031,-0.027934536
501.12231,0.078077823,-0.02858958
446.57214,0.080453277,-0.029458452
398.08899,0.082884237,-0.030166481
354.88681,0.085560873,-0.030764889
316.31589,0.088205352,-0.031190924
281.8942,0.090915218,-0.031899095
251.20601,0.093814984,-0.031891875
223.92496,0.096989989,-0.032596603
199.55338,0.099679768,-0.03261739
177.78128,0.10305451,-0.032199346
158.52898,0.10623887,-0.031346031
141.21979,0.10892512,-0.031424187
125.92673,0.11187719,-0.0310058
112.19009,0.114281,-0.030130405
99.968163,0.11766554,-0.02914764
89.115646,0.12014408,-0.028599054
79.415741,0.12256499,-0.027460713
70.793182,0.1242061,-0.026518431
63.082279,0.12630205,-0.02499079
56.241825,0.12810652,-0.0233825
50.112232,0.12982461,-0.022285007
44.671223,0.13156447,-0.021016464
39.808899,0.13312706,-0.01962189
35.488308,0.13437912,-0.018495854
31.629578,0.13608916,-0.01728214
28.187037,0.13717891,-0.01650029
25.120602,0.1376043,-0.015087293
22.385418,0.13841759,-0.014034381
19.955338,0.13839637,-0.013349378
17.775894,0.13967469,-0.012041336
15.846864,0.14058512,-0.011665802
14.127493,0.14081487,-0.010838749
12.587309,0.14097193,-0.00973919
11.216775,0.14202592,-0.009054769
9.9968166,0.14172208,-0.009041691
8.9082127,0.14259422,-0.008665248
7.9395623,0.14273342,-0.008047925
7.0765615,0.14309084,-0.007910307
6.3105822,0.14339402,-0.007214856
5.6245475,0.14375341,-0.007104632
5.0128326,0.14404276,-0.007031395
4.4642835,0.14441708,-0.006827106
3.9819033,0.14434487,-0.006745676
3.5471022,0.14457676,-0.006607782
3.1629577,0.14517754,-0.006923605
2.818361,0.14557311,-0.006878134
2.5108457,0.14570001,-0.007352931
2.2398233,0.14591643,-0.007302289
1.9955337,0.14627308,-0.007470741
1.7775893,0.14662823,-0.00773339
1.5853271,0.1467371,-0.008148923
1.4123619,0.14713436,-0.008653196
1.2582541,0.14748856,-0.008873095
1.1224822,0.1477035,-0.009656324
1.0000616,0.14820385,-0.010033288
0.89082122,0.14856103,-0.010778446
0.79455972,0.14901587,-0.011486039
0.70784986,0.14961228,-0.012333551
0.63090551,0.15010822,-0.013055816
0.562536,0.15063253,-0.014276914
0.50094575,0.15128973,-0.01509802
0.44677332,0.15198195,-0.016247576
0.39821118,0.15283728,-0.017682008
0.35475865,0.15382859,-0.01892871
0.31619295,0.15472454,-0.020165812
0.28181076,0.15579343,-0.021916227
0.25122166,0.15719745,-0.023659421
0.22391155,0.15843606,-0.025271168
0.19957349,0.15972066,-0.027045639
0.17779917,0.16139939,-0.02909058
0.15841872,0.16324833,-0.03101892
0.14132112,0.16481599,-0.033296224
0.12593865,0.16667536,-0.03521806
0.11220053,0.1688492,-0.037380319
0.099951774,0.17111948,-0.040252712
0.079455227,0.17532003,-0.045096219
0.063119084,0.18010372,-0.050959591
0.050094575,0.18585825,-0.058314972
0.039821938,0.1912154,-0.066921957
0.031629652,0.19773996,-0.07658916
0.025115162,0.20596969,-0.087969266
0.019951537,0.21571234,-0.10189818
0.015841872,0.22671062,-0.11725247
0.012583137,0.24059179,-0.13467751
0.010003746,0.25769606,-0.15364422
0.007947311,0.27852488,-0.17608225
0.006311908,0.29978928,-0.2015564
0.005012699,0.32547221,-0.22661856
0.003982194,0.35546413,-0.25274694
0.003162943,0.38673854,-0.28297019
0.002512455,0.4204216,-0.31424794
0.001995593,0.45165807,-0.35109067
0.001585119,0.48134536,-0.39237276
0.001259126,0.5082652,-0.4478884
0.001000159,0.53117621,-0.52323079
0.000794463,0.54711318,-0.62213635
0.00063104,0.55439454,-0.74205595
0.000501256,0.56304669,-0.9062807
0.000398159,0.57120728,-1.1235605
0.000316267,0.56908166,-1.4047908
0.000251222,0.56735885,-1.7572825
0.000199553,0.5784198,-2.209626
0.00015851,0.58769715,-2.8034694
0.000125908,0.58948302,-3.55475
0.000100013,0.59406471,-4.487793
