100003.71,0.039753363,0.056522265
89129.305,0.040207375,0.049105201
79433.273,0.04053906,0.042384386
70794.984,0.041138217,0.036403529
63093.828,0.041793268,0.031035686
56237.012,0.042442974,0.026194204
50122.477,0.043299656,0.022028757
44666.715,0.044035919,0.018037334
39814.063,0.044667203,0.014578982
35481,0.045281667,0.011275435
31621.143,0.046012156,0.00817442
28188.094,0.046687514,0.005228091
25116.906,0.047452565,0.002598477
22389.031,0.048264377,-1.72795e-05
19948.781,0.049054287,-0.002453839
17786.891,0.049951103,-0.00466811
15847.683,0.050997049,-0.006986707
14121.883,0.052225411,-0.009126084
12590.93,0.053461291,-0.011161017
11217.713,0.054710083,-0.013111914
10002.226,0.056027256,-0.014978696
8916.6387,0.05745618,-0.016741479
7942.4009,0.058926307,-0.0184591
7079.4971,0.06043626,-0.020306434
6309.3828,0.062122881,-0.022055715
5622.7744,0.063790798,-0.023751784
5010.3887,0.065560572,-0.025534561
4465.5278,0.067578442,-0.027422482
3979.6606,0.069705948,-0.029210867
3548.0037,0.071875952,-0.03086031
3163.0769,0.074163206,-0.032771852
2817.5339,0.076520912,-0.034661807
2512.4104,0.079033576,-0.036609758
2249.2781,0.081669308,-0.038341306
1995.6381,0.084658086,-0.040343422
1778.2897,0.087679297,-0.042369395
1584.4927,0.090789422,-0.044247951
1412.7418,0.094162904,-0.046274677
1258.7905,0.0975217,-0.048125591
1121.7966,0.1010889,-0.050095234
999.68164,0.10509206,-0.052170057
891.42474,0.10896395,-0.054066446
794.23932,0.1131826,-0.056268409
707.96161,0.11754752,-0.058334716
631.00977,0.12237512,-0.05988488
562.33929,0.12711227,-0.062158111
501.12231,0.13219047,-0.064046346
446.57214,0.13758813,-0.065708861
398.08899,0.14287376,-0.067013338
354.88681,0.14870745,-0.068665169
316.31589,0.15452406,-0.069924176
281.8942,0.16061933,-0.070925638
251.20601,0.16674507,-0.072102584
223.92496,0.17286937,-0.072170705
199.55338,0.17941406,-0.072531804
177.78128,0.18601987,-0.072483636
158.52898,0.19230214,-0.072725408
141.21979,0.19882199,-0.071853861
125.92673,0.20521054,-0.071045086
112.19009,0.21122906,-0.069601089
99.968163,0.21781889,-0.068492256
89.115646,0.22343479,-0.066316351
79.415741,0.22912566,-0.06439025
70.793182,0.23498268,-0.062508687
63.082279,0.23994021,-0.060025878
56.241825,0.24450812,-0.057567995
50.112232,0.24951576,-0.054888278
44.671223,0.25325549,-0.05218957
39.808899,0.25688985,-0.049509618
35.488308,0.26075613,-0.047000978
31.629578,0.26399717,-0.043917824
28.187037,0.2670486,-0.041538008
25.120602,0.26967597,-0.038838092
22.385418,0.27215695,-0.035898436
19.955338,0.27443284,-0.033460543
17.775894,0.27625552,-0.031568147
15.846864,0.27824709,-0.02891963
14.127493,0.27965906,-0.026814137
12.587309,0.28097656,-0.025347494
11.216775,0.28226554,-0.023578648
9.9968166,0.28339675,-0.022369059
8.9082127,0.28410226,-0.020225991
7.9395623,0.28520727,-0.018898292
7.0765615,0.28605554,-0.018060271
6.3105822,0.2868422,-0.016790505
5.6245475,0.28731841,-0.015891707
5.0128326,0.2881754,-0.014715014
4.4642835,0.28874174,-0.014042145
3.9819033,0.28917298,-0.013491792
3.5471022,0.28980938,-0.012788112
3.1629577,0.2903302,-0.012384173
2.818361,0.29073462,-0.012035688
2.5108457,0.29128334,-0.011681583
2.2398233,0.29181316,-0.011788336
1.9955337,0.29230189,-0.011497953
1.7775893,0.29269147,-0.011388244
1.5853271,0.29329023,-0.011304254
1.4123619,0.29376578,-0.011315639
1.2582541,0.29418781,-0.011477303
1.1224822,0.29474968,-0.011721071
1.0000616,0.2952728,-0.011997409
0.89082122,0.29586339,-0.012367989
0.79455972,0.29635775,-0.012922948
0.70784986,0.29705304,-0.013282526
0.63090551,0.29782984,-0.013960947
0.562536,0.29848,-0.014549977
0.50094575,0.29919481,-0.015249444
0.44677332,0.29985896,-0.015988762
0.39821118,0.30074704,-0.01686641
0.35475865,0.3016952,-0.017831432
0.31619295,0.30264366,-0.018869895
0.28181076,0.3036541,-0.020032844
0.25122166,0.30479828,-0.021060407
0.22391155,0.3060686,-0.022269838
0.19957349,0.30737945,-0.02364273
0.17779917,0.30875194,-0.024833022
0.15841872,0.31017625,-0.026379783
0.14132112,0.31188437,-0.027796948
0.12593865,0.31344253,-0.029396364
0.11220053,0.31524032,-0.031011185
0.099951774,0.31682822,-0.03314352
0.079455227,0.32035989,-0.037023831
0.063119084,0.32468614,-0.041583214
0.050094575,0.32952935,-0.047385454
0.039821938,0.33461535,-0.053708427
0.031629652,0.34041676,-0.060395911
0.025115162,0.34716344,-0.068653271
0.019951537,0.35462901,-0.078608662
0.015841872,0.36174682,-0.090229325
0.012583137,0.36957371,-0.10330079
0.010003746,0.37901118,-0.11981115
0.007947311,0.39099616,-0.13983291
0.006311908,0.40480852,-0.16480242
0.005012699,0.42162639,-0.19202439
0.003982194,0.4448489,-0.22312179
0.003162943,0.47282451,-0.25956628
0.002512455,0.502729,-0.30029136
0.001995593,0.5378086,-0.34258023
0.001585119,0.57948786,-0.38654518
0.001259126,0.63016742,-0.43347389
0.001000159,0.68520737,-0.48315153
0.000794463,0.74763566,-0.53262359
0.00063104,0.81548804,-0.57851022
0.000501256,0.89030492,-0.62492579
0.000398159,0.95443612,-0.66944182
0.000316267,1.0307609,-0.7266193
0.000251222,1.1086138,-0.78382576
0.000199553,1.1943997,-0.85687792
0.00015851,1.2862241,-0.94943786
0.000125908,1.3787365,-1.0585655
0.000100013,1.4913186,-1.1994094
