100003.71,0.044678107,0.083294407
89129.305,0.04392229,0.074443296
79433.273,0.043397993,0.066686302
70794.984,0.042785216,0.059302002
63093.828,0.042107772,0.052924518
56237.012,0.041119095,0.046929948
50122.477,0.040255956,0.0411558
44666.715,0.039942291,0.035636578
39814.063,0.039726995,0.030771926
35481,0.039852519,0.026184883
31621.143,0.0400878,0.022256214
28188.094,0.040524967,0.018640403
25116.906,0.040940128,0.015382779
22389.031,0.041433997,0.012670192
19948.781,0.042069677,0.010095005
17786.891,0.04257343,0.007836199
15847.683,0.04293808,0.005798756
14121.883,0.04367505,0.003765951
12590.93,0.044157565,0.00212136
11217.713,0.044707008,0.000514551
10002.226,0.045220681,-0.001003358
8916.6387,0.045878079,-0.002579555
7942.4009,0.046703894,-0.003901493
7079.4971,0.047373604,-0.005333634
6309.3828,0.048243318,-0.006544918
5622.7744,0.048912965,-0.007765651
5010.3887,0.049883701,-0.008900203
4465.5278,0.050791152,-0.010071771
3979.6606,0.051665269,-0.0110061
3548.0037,0.052805997,-0.012056254
3163.0769,0.053760633,-0.013085898
2817.5339,0.054758094,-0.014035594
2512.4104,0.056205288,-0.015153814
2249.2781,0.05721581,-0.015915792
1995.6381,0.058817089,-0.016906388
1778.2897,0.060076579,-0.017707668
1584.4927,0.061560512,-0.018834025
1412.7418,0.063103847,-0.019878112
1258.7905,0.064605691,-0.020687625
1121.7966,0.066205069,-0.021515597
999.68164,0.06815026,-0.022711258
891.42474,0.069989793,-0.023292642
794.23932,0.072148196,-0.023948852
707.96161,0.074161373,-0.025062967
631.00977,0.076287709,-0.025704708
562.33929,0.078514487,-0.026217971
501.12231,0.08088243,-0.026969574
446.57214,0.082946584,-0.0273932
398.08899,0.085702673,-0.027647227
354.88681,0.088135362,-0.027879134
316.31589,0.091166198,-0.028014064
281.8942,0.093333304,-0.028279632
251.20601,0.096264243,-0.028381236
223.92496,0.098727405,-0.028041355
199.55338,0.10136168,-0.02743087
177.78128,0.10372807,-0.026370153
158.52898,0.1064034,-0.025832243
141.21979,0.10947277,-0.024803884
125.92673,0.11050507,-0.023515388
112.19009,0.11304815,-0.022388548
99.968163,0.11460415,-0.021458179
89.115646,0.11703648,-0.019925982
79.415741,0.1172971,-0.018657494
70.793182,0.11907183,-0.017877236
63.082279,0.1200137,-0.015414309
56.241825,0.12067693,-0.014870349
50.112232,0.12212156,-0.013551015
44.671223,0.12270014,-0.01281862
39.808899,0.1233831,-0.011617254
35.488308,0.12455103,-0.010568298
31.629578,0.12482598,-0.009751435
28.187037,0.12518835,-0.009313043
25.120602,0.12494406,-0.008164089
22.385418,0.12561026,-0.007646538
19.955338,0.12577358,-0.007090002
17.775894,0.12593526,-0.00648883
15.846864,0.12588432,-0.00600013
14.127493,0.12623686,-0.005628109
12.587309,0.12709931,-0.005555376
11.216775,0.1273638,-0.004633598
9.9968166,0.12683547,-0.00532357
8.9082127,0.12723777,-0.004467571
7.9395623,0.12666976,-0.00430418
7.0765615,0.12743437,-0.004318625
6.3105822,0.12731609,-0.004255699
5.6245475,0.12742016,-0.004308012
5.0128326,0.1279467,-0.004301003
4.4642835,0.1278812,-0.004247998
3.9819033,0.12797856,-0.00434655
3.5471022,0.12824705,-0.004363081
3.1629577,0.12843144,-0.004687736
2.818361,0.12867564,-0.004817531
2.5108457,0.12901682,-0.005102834
2.2398233,0.12914264,-0.005182225
1.9955337,0.12906733,-0.005640856
1.7775893,0.12945625,-0.006006029
1.5853271,0.1297605,-0.006281286
1.4123619,0.12995631,-0.006747487
1.2582541,0.12994471,-0.007075328
1.1224822,0.13062349,-0.007498358
1.0000616,0.13064632,-0.008055904
0.89082122,0.13130882,-0.008844379
0.79455972,0.13169357,-0.009542208
0.70784986,0.13206401,-0.010144169
0.63090551,0.13228878,-0.011044089
0.562536,0.1328221,-0.011779744
0.50094575,0.13345739,-0.012785364
0.44677332,0.13408914,-0.013731426
0.39821118,0.13467014,-0.015090212
0.35475865,0.13559505,-0.016140809
0.31619295,0.13624355,-0.017421549
0.28181076,0.13730121,-0.018779196
0.25122166,0.1383175,-0.020207182
0.22391155,0.13963464,-0.021743443
0.19957349,0.14067903,-0.023381568
0.17779917,0.14205557,-0.024870619
0.15841872,0.1435115,-0.026798811
0.14132112,0.14531136,-0.028595209
0.12593865,0.1468949,-0.0304204
0.11220053,0.14889976,-0.032402806
0.099951774,0.15089715,-0.034427252
0.079455227,0.15488917,-0.038804144
0.063119084,0.15957421,-0.043454543
0.050094575,0.16442221,-0.049620815
0.039821938,0.16906294,-0.056450374
0.031629652,0.17436746,-0.064616263
0.025115162,0.18090779,-0.074199215
0.019951537,0.18895459,-0.085502639
0.015841872,0.19873264,-0.098704323
0.012583137,0.21102756,-0.11341152
0.010003746,0.22673824,-0.13045909
0.007947311,0.24519703,-0.15123206
0.006311908,0.26524419,-0.17320386
0.005012699,0.28826052,-0.1955705
0.003982194,0.31452996,-0.21783075
0.003162943,0.34373325,-0.23993129
0.002512455,0.37659496,-0.26167357
0.001995593,0.40933388,-0.28602076
0.001585119,0.44075698,-0.31534284
0.001259126,0.46929485,-0.35546058
0.001000159,0.49374825,-0.40946275
0.000794463,0.5145579,-0.48559225
0.00063104,0.53658545,-0.57728744
0.000501256,0.56112492,-0.70076919
0.000398159,0.58673775,-0.86123765
0.000316267,0.60739768,-1.0703609
0.000251222,0.63769472,-1.3366764
0.000199553,0.67492497,-1.6814516
0.00015851,0.71684158,-2.127233
0.000125908,0.78310764,-2.6872282
0.000100013,0.85952735,-3.3767285
