100003.71,0.040229119,0.093442261
89129.305,0.039831765,0.08364927
79433.273,0.039551295,0.074605957
70794.984,0.03900693,0.066340551
63093.828,0.038517702,0.059052639
56237.012,0.037885297,0.05238115
50122.477,0.037167404,0.045866214
44666.715,0.03699049,0.039900441
39814.063,0.036920857,0.034510694
35481,0.037046183,0.029670961
31621.143,0.037357945,0.025229264
28188.094,0.037734255,0.021503242
25116.906,0.038196448,0.017963571
22389.031,0.038763676,0.014902692
19948.781,0.039272171,0.012198326
17786.891,0.039926101,0.00983146
15847.683,0.040370192,0.007650178
14121.883,0.040996406,0.005741937
12590.93,0.041457601,0.003977073
11217.713,0.042110663,0.002402172
10002.226,0.042736679,0.000765459
8916.6387,0.043307777,-0.000682356
7942.4009,0.044027332,-0.001923185
7079.4971,0.044673361,-0.003182422
6309.3828,0.045174155,-0.004396828
5622.7744,0.04597386,-0.005455094
5010.3887,0.046940237,-0.006514253
4465.5278,0.047566395,-0.007478308
3979.6606,0.04834944,-0.008383567
3548.0037,0.049150769,-0.009214439
3163.0769,0.049992338,-0.010040674
2817.5339,0.051087759,-0.010869376
2512.4104,0.051973552,-0.011694487
2249.2781,0.053004578,-0.012510829
1995.6381,0.053975902,-0.013382763
1778.2897,0.055128358,-0.013947759
1584.4927,0.056277037,-0.014879558
1412.7418,0.057209149,-0.015462972
1258.7905,0.058633007,-0.016463879
1121.7966,0.059746116,-0.017132204
999.68164,0.061078243,-0.017977603
891.42474,0.062407643,-0.01853792
794.23932,0.063934989,-0.019270062
707.96161,0.065169826,-0.02014209
631.00977,0.067116469,-0.021128658
562.33929,0.068529598,-0.021642227
501.12231,0.070178762,-0.022993576
446.57214,0.071712181,-0.023346685
398.08899,0.073703073,-0.024257686
354.88681,0.075569414,-0.024715766
316.31589,0.077619553,-0.025274608
281.8942,0.079513907,-0.026205849
251.20601,0.08160831,-0.027026542
223.92496,0.083652824,-0.027429149
199.55338,0.086145535,-0.02835495
177.78128,0.088527337,-0.028792121
158.52898,0.090683386,-0.029494137
141.21979,0.093310803,-0.030043252
125.92673,0.095899299,-0.030301079
112.19009,0.097990811,-0.030396797
99.968163,0.10083352,-0.03145206
89.115646,0.10354692,-0.03190957
79.415741,0.10643029,-0.031363223
70.793182,0.10900943,-0.031629905
63.082279,0.11194338,-0.031331334
56.241825,0.11437377,-0.031533014
50.112232,0.1172459,-0.03077228
44.671223,0.11992219,-0.030119378
39.808899,0.12256722,-0.029171538
35.488308,0.12548576,-0.028872017
31.629578,0.12784757,-0.028156903
28.187037,0.13038968,-0.026584402
25.120602,0.13280509,-0.026859995
22.385418,0.13423266,-0.024945881
19.955338,0.13605118,-0.023316037
17.775894,0.13871002,-0.022336151
15.846864,0.14016825,-0.020488758
14.127493,0.14176717,-0.020139936
12.587309,0.14294809,-0.018168874
11.216775,0.14448267,-0.016820434
9.9968166,0.14560333,-0.016124688
8.9082127,0.14600274,-0.014861705
7.9395623,0.14699671,-0.013699777
7.0765615,0.14786255,-0.013003746
6.3105822,0.14784443,-0.012543198
5.6245475,0.14910775,-0.011503607
5.0128326,0.14917216,-0.010507328
4.4642835,0.14982864,-0.009935658
3.9819033,0.15014595,-0.009304123
3.5471022,0.15049255,-0.009176949
3.1629577,0.15082118,-0.008653434
2.818361,0.15128538,-0.008214617
2.5108457,0.15139711,-0.007786734
2.2398233,0.15180597,-0.007702223
1.9955337,0.15211147,-0.007707912
1.7775893,0.15239644,-0.007344498
1.5853271,0.15267462,-0.007430565
1.4123619,0.15300304,-0.007489651
1.2582541,0.15319413,-0.007548852
1.1224822,0.15356591,-0.007733336
1.0000616,0.15387696,-0.008011371
0.89082122,0.15415463,-0.008198909
0.79455972,0.15444869,-0.008387195
0.70784986,0.15503272,-0.008773471
0.63090551,0.15508834,-0.009304373
0.562536,0.15554547,-0.009751985
0.50094575,0.15600395,-0.010322139
0.44677332,0.15659592,-0.011018002
0.39821118,0.15688056,-0.011473782
0.35475865,0.15754887,-0.012245843
0.31619295,0.15796912,-0.013165476
0.28181076,0.15868673,-0.014087254
0.25122166,0.15922564,-0.014995124
0.22391155,0.15993023,-0.016318699
0.19957349,0.16076246,-0.017371986
0.17779917,0.16154549,-0.018366301
0.15841872,0.16265756,-0.019878766
0.14132112,0.16356725,-0.021785211
0.12593865,0.16455445,-0.023165103
0.11220053,0.16591474,-0.024651945
0.099951774,0.16925097,-0.028398138
0.079455227,0.169653,-0.031040445
0.063119084,0.1732932,-0.035485692
0.050094575,0.17729029,-0.041562166
0.039821938,0.18189204,-0.048170995
0.031629652,0.18778151,-0.055638894
0.025115162,0.19559944,-0.063700013
0.019951537,0.20509151,-0.072799422
0.015841872,0.21607858,-0.082466848
0.012583137,0.22851634,-0.091554366
0.010003746,0.24321476,-0.099916629
0.007947311,0.25984144,-0.10812788
0.006311908,0.27713424,-0.11539985
0.005012699,0.29515889,-0.12162253
0.003982194,0.31394181,-0.12678614
0.003162943,0.33221912,-0.1316925
0.002512455,0.34942275,-0.13741647
0.001995593,0.36451066,-0.14525072
0.001585119,0.37925702,-0.15449749
0.001259126,0.39412874,-0.1679405
0.001000159,0.40990824,-0.18674847
0.000794463,0.42240322,-0.21081474
0.00063104,-0.56851447,-0.073743075
0.000501256,0.44553232,-0.27611428
0.000398159,0.45828772,-0.32079303
0.000316267,0.46910161,-0.37784523
0.000251222,0.47737098,-0.44910458
0.000199553,0.48715603,-0.53696942
0.00015851,0.49907863,-0.65209228
0.000125908,0.50976026,-0.80545658
0.000100013,0.51101905,-0.98678643
