100003.71,0.041019648,0.093595974
89129.305,0.040708445,0.083818987
79433.273,0.040219571,0.074734204
70794.984,0.039583933,0.066464692
63093.828,0.038927298,0.059074014
56237.012,0.038255733,0.052336365
50122.477,0.037741546,0.045838147
44666.715,0.037508328,0.039870419
39814.063,0.037502229,0.034301706
35481,0.037459731,0.029460061
31621.143,0.037902951,0.025153458
28188.094,0.03831948,0.021094959
25116.906,0.038777109,0.017709512
22389.031,0.039279506,0.014671519
19948.781,0.039943315,0.011903189
17786.891,0.04057176,0.00944769
15847.683,0.041107092,0.007320962
14121.883,0.041708127,0.005463168
12590.93,0.04215901,0.003522662
11217.713,0.042870689,0.001937701
10002.226,0.043371033,0.000401177
8916.6387,0.044154111,-0.001126833
7942.4009,0.044863716,-0.002431246
7079.4971,0.045454588,-0.003668034
6309.3828,0.046177611,-0.004987942
5622.7744,0.04686119,-0.006006476
5010.3887,0.047799975,-0.007090922
4465.5278,0.04857105,-0.007972559
3979.6606,0.04934936,-0.009114856
3548.0037,0.050295923,-0.010017468
3163.0769,0.051355634,-0.01108451
2817.5339,0.052324954,-0.011797624
2512.4104,0.053121593,-0.012631832
2249.2781,0.054215342,-0.013590023
1995.6381,0.055343814,-0.014314778
1778.2897,0.056492642,-0.015326589
1584.4927,0.057673447,-0.016120065
1412.7418,0.058727011,-0.017012093
1258.7905,0.060094282,-0.017725602
1121.7966,0.061666846,-0.018583708
999.68164,0.062809728,-0.019680168
891.42474,0.064452797,-0.020455316
794.23932,0.065972455,-0.021490831
707.96161,0.067410313,-0.022122126
631.00977,0.069367111,-0.023068964
562.33929,0.070834473,-0.023993254
501.12231,0.072550341,-0.025167786
446.57214,0.074641444,-0.025889818
398.08899,0.076701768,-0.026593521
354.88681,0.078478426,-0.027788468
316.31589,0.081019096,-0.028463654
281.8942,0.082949251,-0.029313281
251.20601,0.085379437,-0.029955722
223.92496,0.087961525,-0.031154297
199.55338,0.0901445,-0.031841967
177.78128,0.092962131,-0.032505192
158.52898,0.095642224,-0.033125967
141.21979,0.098242924,-0.033934832
125.92673,0.10108086,-0.034271449
112.19009,0.10407549,-0.034905739
99.968163,0.10682207,-0.0351886
89.115646,0.10979062,-0.035507433
79.415741,0.11278524,-0.03581392
70.793182,0.11602414,-0.035958447
63.082279,0.11849859,-0.035385303
56.241825,0.12184422,-0.03565
50.112232,0.12477666,-0.035554875
44.671223,0.12793754,-0.035015818
39.808899,0.13121738,-0.03466516
35.488308,0.1344073,-0.033974785
31.629578,0.13739289,-0.033400606
28.187037,0.13992937,-0.033465128
25.120602,0.1427407,-0.032147363
22.385418,0.145281,-0.031127598
19.955338,0.14787678,-0.030413546
17.775894,0.15094025,-0.028654747
15.846864,0.15303481,-0.027486455
14.127493,0.15501985,-0.026193749
12.587309,0.15729618,-0.024587851
11.216775,0.15948999,-0.023166701
9.9968166,0.16102234,-0.021936927
8.9082127,0.16218388,-0.020180486
7.9395623,0.16361868,-0.019146191
7.0765615,0.16456258,-0.017681627
6.3105822,0.16564357,-0.016739696
5.6245475,0.16643643,-0.015119471
5.0128326,0.16721386,-0.014167035
4.4642835,0.16797975,-0.012999302
3.9819033,0.16799286,-0.012238549
3.5471022,0.1687052,-0.011253316
3.1629577,0.16951191,-0.010507377
2.818361,0.17001185,-0.009946728
2.5108457,0.17020479,-0.009613117
2.2398233,0.17045695,-0.008923257
1.9955337,0.1708104,-0.008627828
1.7775893,0.17121288,-0.008306833
1.5853271,0.17136842,-0.007783989
1.4123619,0.17142418,-0.007857166
1.2582541,0.17163965,-0.007751279
1.1224822,0.17206582,-0.007614851
1.0000616,0.17220324,-0.007618032
0.89082122,0.17237046,-0.007825457
0.79455972,0.17267707,-0.007986812
0.70784986,0.17268372,-0.008397372
0.63090551,0.17307472,-0.008627592
0.562536,0.17338607,-0.009180617
0.50094575,0.17347148,-0.00933392
0.44677332,0.17386127,-0.010111766
0.39821118,0.17430547,-0.010716226
0.35475865,0.17465121,-0.0115616
0.31619295,0.17516094,-0.012552273
0.28181076,0.17551157,-0.013430927
0.25122166,0.17608795,-0.014584865
0.22391155,0.17660463,-0.015936567
0.19957349,0.17739165,-0.017126394
0.17779917,0.17803481,-0.018620407
0.15841872,0.17881861,-0.020277331
0.14132112,0.17992732,-0.021906989
0.12593865,0.18096113,-0.023700802
0.11220053,0.18176383,-0.025776703
0.099951774,0.18362373,-0.027984835
0.079455227,0.18587866,-0.032516278
0.063119084,0.18935254,-0.038053054
0.050094575,0.19357377,-0.045265999
0.039821938,0.19798109,-0.054020904
0.031629652,0.20329338,-0.062662885
0.025115162,0.21038678,-0.073469177
0.019951537,0.21977416,-0.085340008
0.015841872,0.23019707,-0.098508537
0.012583137,0.24377912,-0.11174707
0.010003746,0.26073703,-0.12667781
0.007947311,0.27892566,-0.14481422
0.006311908,0.2986421,-0.16285239
0.005012699,0.31891012,-0.18220001
0.003982194,0.34104127,-0.20034823
0.003162943,0.36465001,-0.22082824
0.002512455,0.38880375,-0.24530625
0.001995593,0.41120845,-0.27410486
0.001585119,0.43437588,-0.31062645
0.001259126,0.45356089,-0.35655135
0.001000159,0.47147,-0.41709536
0.000794463,0.48263824,-0.49453133
0.00063104,0.49685514,-0.59376884
0.000501256,0.51585436,-0.73529124
0.000398159,0.53176385,-0.92341185
0.000316267,0.53518307,-1.1584449
0.000251222,0.53547722,-1.4403708
0.000199553,0.5338887,-1.7861059
0.00015851,0.53817475,-2.2084708
0.000125908,0.56479448,-2.7258263
0.000100013,0.61931515,-3.3858252
