100003.71,0.031558897,0.058595676
89129.305,0.031620845,0.051478997
79433.273,0.031823471,0.044966064
70794.984,0.032128897,0.039142441
63093.828,0.032369014,0.033992432
56237.012,0.032845169,0.029260658
50122.477,0.033216406,0.025028337
44666.715,0.03363264,0.021408776
39814.063,0.034012467,0.017882671
35481,0.034387249,0.014682841
31621.143,0.034719493,0.011661168
28188.094,0.035166278,0.00883507
25116.906,0.035724651,0.006177406
22389.031,0.036238279,0.003716874
19948.781,0.036831398,0.001239698
17786.891,0.037584677,-0.001017476
15847.683,0.038305994,-0.003147716
14121.883,0.039131235,-0.005241383
12590.93,0.040098246,-0.00721478
11217.713,0.041070525,-0.009105296
10002.226,0.042100169,-0.010836935
8916.6387,0.043331217,-0.012618912
7942.4009,0.044526603,-0.014317971
7079.4971,0.045813013,-0.016040673
6309.3828,0.047214828,-0.017626926
5622.7744,0.048687641,-0.019298159
5010.3887,0.050258983,-0.020882227
4465.5278,0.05188404,-0.022547334
3979.6606,0.053644285,-0.024089005
3548.0037,0.055397879,-0.025708959
3163.0769,0.057338294,-0.027424684
2817.5339,0.0594429,-0.029171271
2512.4104,0.06163932,-0.030793039
2249.2781,0.063793309,-0.032377619
1995.6381,0.066371121,-0.034063697
1778.2897,0.068968549,-0.035942413
1584.4927,0.071591713,-0.037590545
1412.7418,0.074219763,-0.039333019
1258.7905,0.077417105,-0.040980168
1121.7966,0.080580339,-0.042776499
999.68164,0.083690085,-0.044512913
891.42474,0.087219611,-0.046220042
794.23932,0.09068691,-0.048034284
707.96161,0.094601445,-0.049787726
631.00977,0.098113023,-0.051504441
562.33929,0.10216665,-0.053129964
501.12231,0.10652857,-0.054596104
446.57214,0.11096236,-0.056047913
398.08899,0.11525708,-0.0576456
354.88681,0.12033784,-0.059067763
316.31589,0.1251675,-0.060419772
281.8942,0.13014369,-0.061401717
251.20601,0.13528308,-0.062474146
223.92496,0.14048782,-0.063677132
199.55338,0.14582087,-0.064193338
177.78128,0.15159033,-0.064804286
158.52898,0.15696895,-0.065338194
141.21979,0.16249685,-0.065176375
125.92673,0.1681821,-0.065139636
112.19009,0.17357197,-0.064667434
99.968163,0.17973454,-0.064431049
89.115646,0.18456721,-0.063808717
79.415741,0.19046029,-0.062880427
70.793182,0.19568363,-0.061714321
63.082279,0.20078434,-0.06081026
56.241825,0.20574707,-0.05915419
50.112232,0.21042962,-0.057664759
44.671223,0.21528783,-0.055737767
39.808899,0.21995199,-0.053818513
35.488308,0.22427002,-0.051630922
31.629578,0.22827029,-0.049742714
28.187037,0.23222606,-0.047714256
25.120602,0.23605704,-0.045679811
22.385418,0.23930708,-0.042716157
19.955338,0.24192469,-0.041142516
17.775894,0.24491578,-0.038661323
15.846864,0.24774265,-0.036546007
14.127493,0.24984823,-0.034533724
12.587309,0.25217742,-0.032462433
11.216775,0.25387326,-0.030889971
9.9968166,0.25547326,-0.02872132
8.9082127,0.25772226,-0.026891721
7.9395623,0.25898796,-0.025468051
7.0765615,0.26013812,-0.023842132
6.3105822,0.26135719,-0.022617891
5.6245475,0.26255679,-0.021184692
5.0128326,0.26363111,-0.020079909
4.4642835,0.26480666,-0.018879952
3.9819033,0.26550022,-0.017994197
3.5471022,0.26613259,-0.01716302
3.1629577,0.26703191,-0.016301261
2.818361,0.26785079,-0.0159044
2.5108457,0.26845175,-0.015186025
2.2398233,0.26903743,-0.014675085
1.9955337,0.26977682,-0.014440806
1.7775893,0.27024278,-0.014129253
1.5853271,0.27063757,-0.013975142
1.4123619,0.27137145,-0.014045151
1.2582541,0.27196923,-0.014083305
1.1224822,0.27246496,-0.014279569
1.0000616,0.27304,-0.01451416
0.89082122,0.27356413,-0.014792805
0.79455972,0.2742126,-0.015216001
0.70784986,0.27489635,-0.015746139
0.63090551,0.27553377,-0.016491199
0.562536,0.27633941,-0.017156009
0.50094575,0.27702263,-0.018047718
0.44677332,0.27791995,-0.019054355
0.39821118,0.27870622,-0.020119412
0.35475865,0.2796981,-0.021363711
0.31619295,0.28082046,-0.022717418
0.28181076,0.2818408,-0.023992252
0.25122166,0.2830438,-0.025561946
0.22391155,0.28429788,-0.02723805
0.19957349,0.28563529,-0.029236306
0.17779917,0.28711995,-0.031122867
0.15841872,0.28880537,-0.033263151
0.14132112,0.29043844,-0.035521679
0.12593865,0.29207957,-0.038009431
0.11220053,0.2942833,-0.040703874
0.099951774,0.29902136,-0.04598562
0.079455227,0.30066574,-0.050532911
0.063119084,0.30566952,-0.057849731
0.050094575,0.31169942,-0.066899225
0.039821938,0.31804088,-0.077316768
0.031629652,0.32565039,-0.088815629
0.025115162,0.3349646,-0.10267786
0.019951537,0.34492931,-0.11996044
0.015841872,0.35375988,-0.14078918
0.012583137,0.36385128,-0.16479081
0.010003746,0.37621254,-0.19283879
0.007947311,0.39244238,-0.22821009
0.006311908,0.41148064,-0.26931977
0.005012699,0.43745801,-0.31771231
0.003982194,0.47028956,-0.37308624
0.003162943,0.51097822,-0.4379527
0.002512455,0.55167621,-0.51108593
0.001995593,0.59278804,-0.58958423
0.001585119,0.63526398,-0.67539626
0.001259126,0.68128461,-0.77501678
0.001000159,0.723773,-0.9005093
0.000794463,0.76508248,-1.0606037
0.00063104,0.8046326,-1.257381
0.000501256,0.84686536,-1.5148726
0.000398159,0.88608491,-1.8456291
0.000316267,0.93232644,-2.2555559
0.000251222,0.99690008,-2.7926214
0.000199553,1.0763603,-3.4933722
0.00015851,1.1626266,-4.424016
0.000125908,1.2506284,-5.6380038
0.000100013,1.3439692,-7.2114334
