100003.71,0.031507939,0.058489103
89129.305,0.031583108,0.051238764
79433.273,0.03174711,0.044795152
70794.984,0.031941552,0.038994681
63093.828,0.032384474,0.033756513
56237.012,0.032813024,0.029090192
50122.477,0.033375852,0.024967896
44666.715,0.033742219,0.021363826
39814.063,0.034076273,0.017807445
35481,0.034459151,0.014650388
31621.143,0.034829531,0.011642414
28188.094,0.035158269,0.008810791
25116.906,0.035659172,0.006095831
22389.031,0.036238309,0.003651199
19948.781,0.036828954,0.001291219
17786.891,0.037538867,-0.000991006
15847.683,0.038310684,-0.003161518
14121.883,0.039049059,-0.005260564
12590.93,0.04004626,-0.007155866
11217.713,0.041035242,-0.009040717
10002.226,0.042114571,-0.010817668
8916.6387,0.043291535,-0.012580948
7942.4009,0.04452895,-0.014305736
7079.4971,0.045881834,-0.016049605
6309.3828,0.047223654,-0.017582297
5622.7744,0.04860672,-0.019211072
5010.3887,0.050232042,-0.020904886
4465.5278,0.051873647,-0.022475993
3979.6606,0.05368264,-0.024065821
3548.0037,0.05546274,-0.025686221
3163.0769,0.057294633,-0.02725346
2817.5339,0.05942636,-0.028968615
2512.4104,0.06156642,-0.030664379
2249.2781,0.063765422,-0.032198161
1995.6381,0.066348486,-0.033903189
1778.2897,0.068883121,-0.035706468
1584.4927,0.071529865,-0.037370004
1412.7418,0.07438305,-0.039032415
1258.7905,0.077186674,-0.040738117
1121.7966,0.080368713,-0.042412482
999.68164,0.083683968,-0.044145826
891.42474,0.087184399,-0.045900222
794.23932,0.090508297,-0.047427155
707.96161,0.09429428,-0.049032539
631.00977,0.09806335,-0.050995585
562.33929,0.10214029,-0.052429106
501.12231,0.10644646,-0.053937871
446.57214,0.11083002,-0.055387817
398.08899,0.11526152,-0.056859989
354.88681,0.1198613,-0.058187578
316.31589,0.12471274,-0.059402097
281.8942,0.12939282,-0.060251337
251.20601,0.13457364,-0.061318565
223.92496,0.14012522,-0.062132325
199.55338,0.1452616,-0.062632494
177.78128,0.15053998,-0.063101634
158.52898,0.1558513,-0.063461497
141.21979,0.16128355,-0.063559294
125.92673,0.16666552,-0.063532911
112.19009,0.17256311,-0.063075379
99.968163,0.17799461,-0.061911765
89.115646,0.18315168,-0.061455179
79.415741,0.18830185,-0.06061478
70.793182,0.19330235,-0.059439678
63.082279,0.19862892,-0.058160361
56.241825,0.20338118,-0.05663839
50.112232,0.20776881,-0.055267882
44.671223,0.21254922,-0.053009268
39.808899,0.21684292,-0.051567081
35.488308,0.22107154,-0.049181361
31.629578,0.22473633,-0.047722459
28.187037,0.22807549,-0.04508457
25.120602,0.23172054,-0.043208938
22.385418,0.23484482,-0.041107748
19.955338,0.23745488,-0.038692195
17.775894,0.24015249,-0.036529735
15.846864,0.24285161,-0.034695525
14.127493,0.24504571,-0.03266754
12.587309,0.24707265,-0.03067076
11.216775,0.24844337,-0.02918317
9.9968166,0.25079408,-0.027169652
8.9082127,0.25186679,-0.025328731
7.9395623,0.25339285,-0.024048852
7.0765615,0.25461972,-0.022645706
6.3105822,0.25585788,-0.021157805
5.6245475,0.25682139,-0.02006558
5.0128326,0.25748637,-0.018903747
4.4642835,0.25842306,-0.018231126
3.9819033,0.25945809,-0.017124264
3.5471022,0.26026973,-0.016466971
3.1629577,0.2609399,-0.015868859
2.818361,0.26174727,-0.015242345
2.5108457,0.26232433,-0.014984659
2.2398233,0.26295811,-0.014430759
1.9955337,0.26338953,-0.013934224
1.7775893,0.26387975,-0.014041418
1.5853271,0.26443276,-0.013940354
1.4123619,0.26531246,-0.01390757
1.2582541,0.26572397,-0.014057978
1.1224822,0.26632914,-0.014229894
1.0000616,0.26701644,-0.014638722
0.89082122,0.2676214,-0.014943639
0.79455972,0.26818162,-0.015475834
0.70784986,0.26889443,-0.016005421
0.63090551,0.26960573,-0.01674635
0.562536,0.27035937,-0.017523378
0.50094575,0.27116105,-0.018357141
0.44677332,0.27200362,-0.019326005
0.39821118,0.27297199,-0.020396108
0.35475865,0.27391344,-0.021508683
0.31619295,0.27511489,-0.022837609
0.28181076,0.27614349,-0.024333486
0.25122166,0.27749503,-0.025875315
0.22391155,0.27885112,-0.027307287
0.19957349,0.28046885,-0.029067416
0.17779917,0.28202122,-0.030907376
0.15841872,0.28367579,-0.032936223
0.14132112,0.28548485,-0.034986716
0.12593865,0.28742731,-0.037452657
0.11220053,0.2895233,-0.040064558
0.099951774,0.29166391,-0.042739864
0.079455227,0.29617843,-0.048489809
0.063119084,0.30180806,-0.055084318
0.050094575,0.30810875,-0.063164838
0.039821938,0.31498709,-0.071919829
0.031629652,0.3229976,-0.0815304
0.025115162,0.33266506,-0.092561886
0.019951537,0.34254935,-0.10611207
0.015841872,0.35256404,-0.12111843
0.012583137,0.36446837,-0.13835377
0.010003746,0.37908763,-0.15849937
0.007947311,0.39665034,-0.18373539
0.006311908,0.41804072,-0.21310139
0.005012699,0.4457683,-0.24449599
0.003982194,0.48230425,-0.2774359
0.003162943,0.52525246,-0.31212336
0.002512455,0.57226676,-0.34582388
0.001995593,0.62384027,-0.37584457
0.001585119,0.67938417,-0.40166306
0.001259126,0.73821449,-0.42812806
0.001000159,0.79604602,-0.45246863
0.000794463,0.85562962,-0.4766297
0.00063104,0.91419375,-0.5014165
0.000501256,0.97574431,-0.53432381
0.000398159,1.0260513,-0.5729835
0.000316267,1.0820069,-0.621701
0.000251222,1.1387771,-0.68089896
0.000199553,1.1943697,-0.75934869
0.00015851,1.2495003,-0.86437875
0.000125908,1.3145202,-1.0003321
0.000100013,1.3970653,-1.1830313
