100003.71,0.039898541,0.093579888
89129.305,0.039446838,0.08374314
79433.273,0.039094947,0.074857131
70794.984,0.038329069,0.06656599
63093.828,0.038036887,0.059149444
56237.012,0.037125126,0.052410446
50122.477,0.036674071,0.046068799
44666.715,0.036324356,0.03994213
39814.063,0.036319889,0.034572087
35481,0.036451895,0.029722348
31621.143,0.036777403,0.025396634
28188.094,0.037145987,0.021554247
25116.906,0.037525196,0.018105296
22389.031,0.038144823,0.014999512
19948.781,0.03870007,0.012349519
17786.891,0.039188311,0.009869896
15847.683,0.039848838,0.007827629
14121.883,0.040261839,0.005909868
12590.93,0.040831525,0.004048783
11217.713,0.041433584,0.002464376
10002.226,0.04209765,0.000830405
8916.6387,0.04256418,-0.000498257
7942.4009,0.043304782,-0.001893217
7079.4971,0.043856416,-0.003049584
6309.3828,0.044503622,-0.004379766
5622.7744,0.045266073,-0.005312357
5010.3887,0.046070311,-0.006425796
4465.5278,0.046842285,-0.00730798
3979.6606,0.047599606,-0.008268263
3548.0037,0.048456285,-0.009311136
3163.0769,0.049405832,-0.010039287
2817.5339,0.050363511,-0.010842504
2512.4104,0.05117793,-0.0117238
2249.2781,0.052158535,-0.012402069
1995.6381,0.053331777,-0.013345372
1778.2897,0.054396093,-0.014020409
1584.4927,0.055531956,-0.014825497
1412.7418,0.056974307,-0.015698463
1258.7905,0.05790098,-0.016382787
1121.7966,0.059142947,-0.01722974
999.68164,0.060699232,-0.017872658
891.42474,0.061898321,-0.018697642
794.23932,0.063454814,-0.019220453
707.96161,0.064923741,-0.020015437
631.00977,0.066716515,-0.020788565
562.33929,0.068394534,-0.021389231
501.12231,0.070150487,-0.021969058
446.57214,0.071829841,-0.022700954
398.08899,0.074207649,-0.023480352
354.88681,0.075622588,-0.023922227
316.31589,0.077691346,-0.024438258
281.8942,0.079746827,-0.024958059
251.20601,0.082256645,-0.025285445
223.92496,0.084439918,-0.025097176
199.55338,0.086598039,-0.025435477
177.78128,0.088695675,-0.025312126
158.52898,0.091384977,-0.025356516
141.21979,0.094085738,-0.025557116
125.92673,0.095912814,-0.024765231
112.19009,0.098579675,-0.024497248
99.968163,0.10028286,-0.024006858
89.115646,0.10310918,-0.023242772
79.415741,0.10452265,-0.022404335
70.793182,0.10681874,-0.021654963
63.082279,0.10838892,-0.01979015
56.241825,0.11036989,-0.019178204
50.112232,0.11211275,-0.018058203
44.671223,0.11352432,-0.01674353
39.808899,0.11433339,-0.015738066
35.488308,0.11511779,-0.014767744
31.629578,0.11627704,-0.013397478
28.187037,0.11725228,-0.012203768
25.120602,0.11745304,-0.01129546
22.385418,0.11845323,-0.01079838
19.955338,0.11926897,-0.009464949
17.775894,0.11938828,-0.008306116
15.846864,0.11950204,-0.007791661
14.127493,0.12035622,-0.00757074
12.587309,0.12009576,-0.006493378
11.216775,0.12072405,-0.005862577
9.9968166,0.12102774,-0.005596379
8.9082127,0.12021226,-0.00491658
7.9395623,0.12061533,-0.004755359
7.0765615,0.12089595,-0.004483935
6.3105822,0.12117919,-0.004004983
5.6245475,0.12130478,-0.00393885
5.0128326,0.12105966,-0.003707176
4.4642835,0.12095216,-0.003862768
3.9819033,0.12112805,-0.003643449
3.5471022,0.12142524,-0.003648242
3.1629577,0.1215381,-0.003813332
2.818361,0.1212683,-0.003583115
2.5108457,0.12143093,-0.003723066
2.2398233,0.12158298,-0.004030464
1.9955337,0.12170988,-0.004090059
1.7775893,0.12193802,-0.004330235
1.5853271,0.12224489,-0.004593508
1.4123619,0.12217677,-0.004678631
1.2582541,0.12242007,-0.005065596
1.1224822,0.12257674,-0.005396412
1.0000616,0.12274584,-0.00586478
0.89082122,0.12311947,-0.006273341
0.79455972,0.12309659,-0.006802958
0.70784986,0.1234954,-0.007402705
0.63090551,0.12368554,-0.007809319
0.562536,0.12390411,-0.008609876
0.50094575,0.12438175,-0.00924059
0.44677332,0.12465537,-0.010097269
0.39821118,0.12502572,-0.010965783
0.35475865,0.12542433,-0.011850657
0.31619295,0.12589395,-0.012804488
0.28181076,0.12658843,-0.013888817
0.25122166,0.12724105,-0.014942432
0.22391155,0.12805712,-0.016332051
0.19957349,0.12874126,-0.017817177
0.17779917,0.12967718,-0.019110151
0.15841872,0.13050455,-0.020573672
0.14132112,0.13168153,-0.022206396
0.12593865,0.13275114,-0.023832694
0.11220053,0.13383374,-0.025729436
0.099951774,0.13705015,-0.029261876
0.079455227,0.13784924,-0.032110143
0.063119084,0.14126816,-0.037126999
0.050094575,0.1448707,-0.043528795
0.039821938,0.14855173,-0.051284797
0.031629652,0.15296045,-0.06025736
0.025115162,0.15903544,-0.070279367
0.019951537,0.16653034,-0.08256118
0.015841872,0.17598605,-0.096229404
0.012583137,0.18856856,-0.11092538
0.010003746,0.20425677,-0.12774208
0.007947311,0.22243896,-0.14739299
0.006311908,0.24178067,-0.16827774
0.005012699,0.26254991,-0.1892637
0.003982194,0.28679726,-0.20805141
0.003162943,0.31124526,-0.22665131
0.002512455,0.33652425,-0.24719262
0.001995593,0.36065727,-0.27153361
0.001585119,0.38522929,-0.30596638
0.001259126,0.40810901,-0.35367191
0.001000159,0.42626107,-0.42071646
0.000794463,0.44214332,-0.49835908
0.00063104,0.4606337,-0.60000145
0.000501256,0.48750621,-0.73875165
0.000398159,0.51299942,-0.91725171
0.000316267,0.53223813,-1.1517768
0.000251222,0.55525994,-1.4483445
0.000199553,0.57507789,-1.8267176
0.00015851,0.59812546,-2.2879405
0.000125908,0.64148378,-2.8603988
0.000100013,0.71294606,-3.5979414
