100003.71,0.0317964,0.058631171
89129.305,0.031968608,0.051316243
79433.273,0.032166395,0.044880323
70794.984,0.032438774,0.039186645
63093.828,0.032715123,0.033947106
56237.012,0.033182975,0.029254628
50122.477,0.033652037,0.025054496
44666.715,0.033999421,0.021309186
39814.063,0.034328271,0.017872186
35481,0.034765553,0.014634072
31621.143,0.035039164,0.011570201
28188.094,0.035568755,0.008831931
25116.906,0.036074225,0.006120894
22389.031,0.036527559,0.003591195
19948.781,0.03715178,0.001311362
17786.891,0.037961517,-0.001018167
15847.683,0.038664807,-0.00309265
14121.883,0.039516862,-0.005186474
12590.93,0.040445253,-0.007139549
11217.713,0.041455083,-0.009046998
10002.226,0.042531062,-0.010745808
8916.6387,0.043628629,-0.01250549
7942.4009,0.044845406,-0.014276654
7079.4971,0.046180069,-0.015872072
6309.3828,0.047607396,-0.017642248
5622.7744,0.04902206,-0.019160617
5010.3887,0.050581105,-0.020787835
4465.5278,0.052097861,-0.022405935
3979.6606,0.053979564,-0.024008129
3548.0037,0.055777699,-0.025549896
3163.0769,0.057637431,-0.027193004
2817.5339,0.05972496,-0.028822154
2512.4104,0.061698783,-0.030591376
2249.2781,0.064094037,-0.032069325
1995.6381,0.066575408,-0.033822387
1778.2897,0.068950005,-0.035478089
1584.4927,0.071677364,-0.037167538
1412.7418,0.074529208,-0.039037302
1258.7905,0.077417836,-0.040771428
1121.7966,0.080500565,-0.042390309
999.68164,0.083623484,-0.044086091
891.42474,0.087001421,-0.045828
794.23932,0.090541288,-0.047630455
707.96161,0.094250582,-0.049369302
631.00977,0.097812138,-0.050918762
562.33929,0.10202629,-0.052726194
501.12231,0.10606515,-0.054512948
446.57214,0.11045326,-0.05573554
398.08899,0.11507944,-0.057465099
354.88681,0.11932576,-0.058989566
316.31589,0.12431391,-0.06007389
281.8942,0.12935783,-0.061461736
251.20601,0.13475946,-0.062940359
223.92496,0.13980708,-0.063832127
199.55338,0.14530736,-0.064539589
177.78128,0.15080251,-0.065236874
158.52898,0.1561242,-0.066056699
141.21979,0.16176146,-0.066509165
125.92673,0.16727684,-0.066616096
112.19009,0.17278099,-0.066449732
99.968163,0.1787689,-0.066537157
89.115646,0.1843031,-0.065788448
79.415741,0.19001812,-0.065327749
70.793182,0.19543444,-0.064484395
63.082279,0.20095688,-0.063505419
56.241825,0.20601486,-0.062332731
50.112232,0.21161848,-0.060956791
44.671223,0.21642786,-0.059647568
39.808899,0.22120358,-0.058143903
35.488308,0.22626257,-0.056148939
31.629578,0.23088938,-0.053835195
28.187037,0.2350948,-0.051976644
25.120602,0.23921059,-0.049934145
22.385418,0.24295396,-0.047885187
19.955338,0.2462621,-0.045099773
17.775894,0.24957147,-0.042993248
15.846864,0.2528092,-0.040559217
14.127493,0.25537574,-0.038321048
12.587309,0.25805381,-0.036022525
11.216775,0.26057738,-0.034042299
9.9968166,0.26245782,-0.031974945
8.9082127,0.26432967,-0.030005546
7.9395623,0.26616311,-0.028151203
7.0765615,0.26746398,-0.026229123
6.3105822,0.26914027,-0.024975363
5.6245475,0.27028957,-0.023375513
5.0128326,0.27163494,-0.021825071
4.4642835,0.27267179,-0.020659184
3.9819033,0.27363041,-0.019448737
3.5471022,0.27457914,-0.018424528
3.1629577,0.27546927,-0.017508484
2.818361,0.27624184,-0.016526705
2.5108457,0.27685082,-0.015855176
2.2398233,0.27769294,-0.015135658
1.9955337,0.27847406,-0.014660209
1.7775893,0.27895525,-0.014171993
1.5853271,0.27961993,-0.013741672
1.4123619,0.28046063,-0.013327029
1.2582541,0.28089738,-0.013220118
1.1224822,0.28150806,-0.012966425
1.0000616,0.28218114,-0.012904322
0.89082122,0.28270882,-0.012913053
0.79455972,0.2833513,-0.012974353
0.70784986,0.28398857,-0.013280577
0.63090551,0.28464413,-0.013274779
0.562536,0.28533122,-0.013635108
0.50094575,0.28599915,-0.013959004
0.44677332,0.28666127,-0.014524774
0.39821118,0.28748679,-0.014836334
0.35475865,0.2882247,-0.015324031
0.31619295,0.28913721,-0.015991613
0.28181076,0.29003212,-0.016540691
0.25122166,0.29090831,-0.01726599
0.22391155,0.2917088,-0.018157871
0.19957349,0.29279169,-0.019008737
0.17779917,0.29375866,-0.019897092
0.15841872,0.29470792,-0.020862326
0.14132112,0.29573467,-0.021956952
0.12593865,0.29691067,-0.023157679
0.11220053,0.29824385,-0.024508359
0.099951774,0.2994968,-0.025992526
0.079455227,0.30188546,-0.029150158
0.063119084,0.30496386,-0.032712191
0.050094575,0.30843493,-0.037466217
0.039821938,0.31184509,-0.042822618
0.031629652,0.31594908,-0.048739955
0.025115162,0.3209686,-0.05539152
0.019951537,0.32633346,-0.064026475
0.015841872,0.3308382,-0.074211523
0.012583137,0.33692279,-0.08616329
0.010003746,0.34431952,-0.10063526
0.007947311,0.35424617,-0.1192509
0.006311908,0.36551934,-0.14142813
0.005012699,0.3799305,-0.16534196
0.003982194,0.39839005,-0.19320764
0.003162943,0.42055523,-0.22533828
0.002512455,0.44454518,-0.26096007
0.001995593,0.47169411,-0.3005186
0.001585119,0.50264239,-0.34375975
0.001259126,0.53794146,-0.39429411
0.001000159,0.57244521,-0.45319942
0.000794463,0.60858446,-0.52015871
0.00063104,0.6432668,-0.59842557
0.000501256,0.6813578,-0.6974467
0.000398159,0.71175081,-0.82589537
0.000316267,0.73080742,-0.98285067
0.000251222,0.76201987,-1.1836658
0.000199553,0.79329801,-1.4383533
0.00015851,0.81795818,-1.7505881
0.000125908,0.84788418,-2.1091688
0.000100013,0.89061463,-2.5431952
