100003.71,0.039647192,0.093783408
89129.305,0.039329663,0.083864093
79433.273,0.038924575,0.075055599
70794.984,0.038409282,0.066891715
63093.828,0.037691448,0.059350494
56237.012,0.036958519,0.052668538
50122.477,0.036412954,0.046105348
44666.715,0.036118411,0.040013023
39814.063,0.036140174,0.034704551
35481,0.036169142,0.029830547
31621.143,0.036543299,0.025407501
28188.094,0.036973089,0.021610364
25116.906,0.037525058,0.018229136
22389.031,0.037921239,0.015166984
19948.781,0.038513456,0.012411417
17786.891,0.03909811,0.0100794
15847.683,0.039561398,0.007865438
14121.883,0.040258303,0.005964989
12590.93,0.04064431,0.004055836
11217.713,0.041251332,0.002512799
10002.226,0.041777626,0.000924264
8916.6387,0.04241142,-0.000488678
7942.4009,0.042960253,-0.00170193
7079.4971,0.043615583,-0.002948698
6309.3828,0.044374947,-0.004136872
5622.7744,0.045137305,-0.005270476
5010.3887,0.045810599,-0.006287681
4465.5278,0.046617329,-0.007244827
3979.6606,0.047347397,-0.008179521
3548.0037,0.048217304,-0.009035582
3163.0769,0.049108479,-0.009955224
2817.5339,0.049940616,-0.010819769
2512.4104,0.051007219,-0.011603342
2249.2781,0.051956199,-0.012508333
1995.6381,0.052987248,-0.01331266
1778.2897,0.054107048,-0.013956286
1584.4927,0.055302337,-0.014699772
1412.7418,0.056524694,-0.015433714
1258.7905,0.057730958,-0.016239922
1121.7966,0.0589526,-0.017178733
999.68164,0.060097814,-0.017917793
891.42474,0.061272874,-0.018522482
794.23932,0.063150421,-0.019353449
707.96161,0.064551502,-0.020135403
631.00977,0.066218972,-0.020574924
562.33929,0.067645654,-0.021460716
501.12231,0.069340035,-0.022356462
446.57214,0.071203589,-0.022810824
398.08899,0.073144481,-0.023436133
354.88681,0.074878223,-0.024216954
316.31589,0.077145919,-0.024423208
281.8942,0.079528168,-0.025559667
251.20601,0.081516981,-0.025789659
223.92496,0.083333775,-0.02623165
199.55338,0.085852116,-0.02677197
177.78128,0.088529646,-0.026810996
158.52898,0.090751439,-0.026894003
141.21979,0.093238235,-0.026741996
125.92673,0.095834255,-0.026559152
112.19009,0.09759441,-0.026104212
99.968163,0.10036084,-0.026214097
89.115646,0.10274179,-0.025764499
79.415741,0.10497998,-0.024807021
70.793182,0.10790671,-0.024531562
63.082279,0.1095985,-0.023070734
56.241825,0.11173964,-0.022247575
50.112232,0.11384211,-0.020715158
44.671223,0.1151291,-0.02002326
39.808899,0.11671102,-0.018236969
35.488308,0.11775503,-0.017642822
31.629578,0.11907467,-0.01556211
28.187037,0.12049319,-0.01550027
25.120602,0.12099534,-0.013836712
22.385418,0.12204041,-0.012639392
19.955338,0.12308834,-0.011672478
17.775894,0.12339775,-0.010903094
15.846864,0.12400392,-0.009710215
14.127493,0.12414382,-0.008644313
12.587309,0.12455206,-0.008065058
11.216775,0.1252377,-0.006817566
9.9968166,0.12534651,-0.007151168
8.9082127,0.12529314,-0.006435404
7.9395623,0.1255492,-0.005869234
7.0765615,0.1255596,-0.005423466
6.3105822,0.1255804,-0.005506758
5.6245475,0.12564427,-0.005036034
5.0128326,0.12635955,-0.005044948
4.4642835,0.12633437,-0.004446816
3.9819033,0.12621617,-0.004500523
3.5471022,0.12623763,-0.004332023
3.1629577,0.1264084,-0.004359497
2.818361,0.12635803,-0.004524213
2.5108457,0.12665287,-0.004431467
2.2398233,0.12675121,-0.004555867
1.9955337,0.12695596,-0.005015732
1.7775893,0.12716228,-0.004827196
1.5853271,0.12739688,-0.005171101
1.4123619,0.12746158,-0.005447647
1.2582541,0.12760979,-0.005651389
1.1224822,0.12794405,-0.005943934
1.0000616,0.12816131,-0.006202109
0.89082122,0.12826866,-0.006841822
0.79455972,0.12865797,-0.00718016
0.70784986,0.1288189,-0.007717501
0.63090551,0.12922645,-0.008279715
0.562536,0.1295073,-0.008783514
0.50094575,0.12986287,-0.009755705
0.44677332,0.13024434,-0.010294061
0.39821118,0.1306667,-0.011254949
0.35475865,0.1311546,-0.012206715
0.31619295,0.13167071,-0.013226632
0.28181076,0.13239086,-0.014192959
0.25122166,0.13293603,-0.01538052
0.22391155,0.1337736,-0.016771652
0.19957349,0.13461587,-0.017989721
0.17779917,0.13528135,-0.019310506
0.15841872,0.13645795,-0.020892728
0.14132112,0.13741004,-0.022708789
0.12593865,0.1385406,-0.024637815
0.11220053,0.1395224,-0.026223049
0.099951774,0.14107123,-0.028301258
0.079455227,0.14341897,-0.032773875
0.063119084,0.14647269,-0.038073093
0.050094575,0.14989924,-0.04488004
0.039821938,0.15367889,-0.052756958
0.031629652,0.15875733,-0.061565451
0.025115162,0.16524032,-0.072500333
0.019951537,0.17275849,-0.085457928
0.015841872,0.18207884,-0.099970013
0.012583137,0.19355753,-0.11572272
0.010003746,0.2079308,-0.13379262
0.007947311,0.22585699,-0.15413804
0.006311908,0.2439743,-0.1746299
0.005012699,0.26614648,-0.19654435
0.003982194,0.28807369,-0.21954677
0.003162943,0.31212854,-0.24474102
0.002512455,0.33275187,-0.2745232
0.001995593,0.34998387,-0.30872217
0.001585119,0.36634547,-0.35516161
0.001259126,0.38241398,-0.41312981
0.001000159,0.39147925,-0.4978143
0.000794463,0.39310127,-0.60566843
0.00063104,0.39309323,-0.74143666
0.000501256,0.39358526,-0.91901398
0.000398159,0.38799751,-1.1561366
0.000316267,0.39013588,-1.4625094
0.000251222,0.38735175,-1.8389037
0.000199553,0.39153981,-2.3290648
0.00015851,0.39453924,-2.9522846
0.000125908,0.38150823,-3.72699
0.000100013,0.37416184,-4.7064934
